,ds,symbol,close,volume,ma50,ma200
2932,2001-08-10,PG,35.935001,8781800.0,33.36159974,34.197718695000006
2933,2001-08-13,PG,36.060001,5344800.0,33.44769978,34.19067495
2934,2001-08-14,PG,36.25,5994000.0,33.5366998,34.184581200000004
2935,2001-08-15,PG,36.09,6144600.0,33.617699779999995,34.172687450000005
2936,2001-08-16,PG,37.095001,8622000.0,33.71289982,34.165974955
2937,2001-08-17,PG,37.375,8613000.0,33.81119984,34.174256205
2938,2001-08-20,PG,37.84,11225000.0,33.92519986,34.190956205
2939,2001-08-21,PG,37.389999,7824000.0,34.02949986,34.20806245
2940,2001-08-22,PG,37.825001,7389800.0,34.13099988,34.226562455
2941,2001-08-23,PG,38.470001,9331000.0,34.250899940000004,34.24766246
2942,2001-08-24,PG,38.5,8007200.0,34.372299940000005,34.26906871
2943,2001-08-27,PG,38.419998,6090400.0,34.51469992,34.28757495
2944,2001-08-28,PG,37.494999,7213400.0,34.64309988,34.301299945000004
2945,2001-08-29,PG,37.009998,5263200.0,34.75919984,34.307287435000006
2946,2001-08-30,PG,37.294998,7104200.0,34.8795998,34.313137425
2947,2001-08-31,PG,37.075001,4807800.0,34.99759984,34.31741868
2948,2001-09-04,PG,37.759998,7436200.0,35.11999982,34.322781170000006
2949,2001-09-05,PG,37.939999,7687200.0,35.2507998,34.327324915000005
2950,2001-09-06,PG,37.75,8744400.0,35.3671998,34.326699915000006
2951,2001-09-07,PG,37.174999,6509000.0,35.47669976,34.32523116
2952,2001-09-10,PG,37.099998,7433600.0,35.582199700000004,34.3255749
2953,2001-09-17,PG,37.275002,11860800.0,35.68969974,34.32335616
2954,2001-09-18,PG,37.099998,9251400.0,35.78699968,34.324793650000004
2955,2001-09-19,PG,37.275002,11095200.0,35.88649974,34.328981160000005
2956,2001-09-20,PG,36.404999,9779400.0,35.969299740000004,34.326787405
2957,2001-09-21,PG,33.5,20140800.0,35.98929974,34.305381155
2958,2001-09-24,PG,34.73,10354600.0,36.02249974,34.291843655
2959,2001-09-25,PG,35.5,7985400.0,36.06239972,34.284499905000004
2960,2001-09-26,PG,35.564999,6906600.0,36.0861997,34.27388740000001
2961,2001-09-27,PG,36.200001,7139600.0,36.12269972,34.27191865500001
2962,2001-09-28,PG,36.395,9963000.0,36.169199719999995,34.273581155
2963,2001-10-01,PG,36.195,7015200.0,36.2015997,34.270649905
2964,2001-10-02,PG,36.639999,5714400.0,36.235099680000005,34.2757249
2965,2001-10-03,PG,36.625,8282600.0,36.27559972,34.28619365
2966,2001-10-04,PG,35.599998,7984200.0,36.30369968,34.28434989
2967,2001-10-05,PG,36.345001,6143000.0,36.34969974,34.284981145
2968,2001-10-08,PG,36.125,4238800.0,36.3941997,34.281856145
2969,2001-10-09,PG,36.27,5418200.0,36.438699740000004,34.28476864500001
2970,2001-10-10,PG,36.669998,5570000.0,36.4720997,34.286556135
2971,2001-10-11,PG,36.294998,6369400.0,36.48799966,34.285218625
2972,2001-10-12,PG,35.970001,5889800.0,36.50269966,34.28366238
2973,2001-10-15,PG,35.555,5941200.0,36.50279968,34.275187380000006
2974,2001-10-16,PG,35.465,8470400.0,36.50189972,34.268137380000006
2975,2001-10-17,PG,34.900002,7307600.0,36.48489976,34.25654364
2976,2001-10-18,PG,35.150002,7516200.0,36.47329980000001,34.24104365
2977,2001-10-19,PG,35.875,5990600.0,36.48859978,34.22729365
2978,2001-10-22,PG,36.224998,4323400.0,36.50559974,34.21232489
2979,2001-10-23,PG,35.75,4191400.0,36.51449974,34.19482489
2980,2001-10-24,PG,35.700001,4851600.0,36.52999978,34.186762395
2981,2001-10-25,PG,36.145,4712800.0,36.54589982,34.186706145
2982,2001-10-26,PG,36.674999,4762400.0,36.56069978,34.18273739
2983,2001-10-29,PG,35.650002,5470800.0,36.5524998,34.169581150000006
2984,2001-10-30,PG,37.099998,10641800.0,36.56949976,34.16851864
2985,2001-10-31,PG,36.889999,7567200.0,36.58549974,34.168437385000004
2986,2001-11-01,PG,37.990002,9758000.0,36.60339976,34.176512395
2987,2001-11-02,PG,38.0,5787800.0,36.615899760000005,34.190731145
2988,2001-11-05,PG,38.465,6274400.0,36.62839976,34.203212395
2989,2001-11-06,PG,39.0,5514000.0,36.660599780000005,34.222743645
2990,2001-11-07,PG,39.055,5815200.0,36.68519976,34.240987395000005
2991,2001-11-08,PG,38.349998,6213200.0,36.682799700000004,34.257893635
2992,2001-11-09,PG,38.654999,4648600.0,36.68589968,34.27835613
2993,2001-11-12,PG,38.634998,3858200.0,36.69019968,34.29793737000001
2994,2001-11-13,PG,38.93,5259800.0,36.7188997,34.31774362
2995,2001-11-14,PG,39.115002,6405000.0,36.76099978,34.33847488000001
2996,2001-11-15,PG,39.145,5971200.0,36.79799982,34.361074880000004
2997,2001-11-16,PG,39.369999,5433600.0,36.84389978,34.39079988
2998,2001-11-19,PG,39.34,5475800.0,36.87549982,34.409749885000004
2999,2001-11-20,PG,39.25,5344800.0,36.90169984,34.426399895
3000,2001-11-21,PG,38.950001,4104000.0,36.92569986,34.436274909999995
3001,2001-11-23,PG,39.224998,1680200.0,36.966699840000004,34.447999895
3002,2001-11-26,PG,39.075001,4536200.0,37.0061999,34.457499905000006
3003,2001-11-27,PG,38.560001,6482400.0,37.03189988,34.464999905
3004,2001-11-28,PG,38.0,5393400.0,37.04989992,34.4670249
3005,2001-11-29,PG,38.720001,7276800.0,37.07879990000001,34.473374899999996
3006,2001-11-30,PG,38.73,5593600.0,37.125299919999996,34.479549905000006
3007,2001-12-03,PG,38.150002,5482400.0,37.218299959999996,34.482549920000004
3008,2001-12-04,PG,38.169998,4833200.0,37.28709992,34.4870249
3009,2001-12-05,PG,38.349998,6368400.0,37.34409988,34.494549885
3010,2001-12-06,PG,37.849998,5188000.0,37.38979986,34.499149875
3011,2001-12-07,PG,37.715,4366000.0,37.420099840000006,34.500624885
3012,2001-12-10,PG,38.360001,7728400.0,37.459399860000005,34.50314989
3013,2001-12-11,PG,38.349998,7036000.0,37.50249982,34.50289987
3014,2001-12-12,PG,39.974998,16664400.0,37.5691998,34.512524865
3015,2001-12-13,PG,40.450001,12740000.0,37.64569982,34.527199875
3016,2001-12-14,PG,39.950001,6503600.0,37.73269988,34.54917488
3017,2001-12-17,PG,39.900002,7111400.0,37.8037999,34.5719249
3018,2001-12-18,PG,40.689999,6583400.0,37.895099880000004,34.599124895
3019,2001-12-19,PG,40.73,7951800.0,37.98429988,34.63114989
3020,2001-12-20,PG,40.494999,5688200.0,38.0607999,34.65949988
3021,2001-12-21,PG,40.32,8849000.0,38.141299939999996,34.68569987
3022,2001-12-24,PG,40.130001,2178600.0,38.22449994,34.713724864999996
3023,2001-12-26,PG,40.25,3728200.0,38.31839994,34.743674875
3024,2001-12-27,PG,40.075001,4271000.0,38.41059996,34.76654988
3025,2001-12-28,PG,39.755001,3529800.0,38.50769994,34.792474885
3026,2001-12-31,PG,39.564999,3941800.0,38.59599988,34.81967488
3027,2002-01-02,PG,40.0,6261600.0,38.67849988,34.84932488
3028,2002-01-03,PG,39.615002,5216800.0,38.74629996,34.880899895
3029,2002-01-04,PG,39.224998,6181400.0,38.815799919999996,34.91467488
3030,2002-01-07,PG,38.775002,6412200.0,38.87729994,34.9467999
3031,2002-01-08,PG,38.880001,4009800.0,38.931999960000006,34.9764499
3032,2002-01-09,PG,38.599998,5527000.0,38.970499939999996,35.00469988500001
3033,2002-01-10,PG,38.465,7183800.0,39.0267999,35.039024884999996
3034,2002-01-11,PG,38.605,5459200.0,39.05689994,35.075174885
3035,2002-01-14,PG,39.349998,6080800.0,39.10609992,35.121424874999995
3036,2002-01-15,PG,39.825001,5392800.0,39.1427999,35.169499885
3037,2002-01-16,PG,39.744999,6047800.0,39.17769988,35.212774880000005
3038,2002-01-17,PG,39.845001,4520600.0,39.2052999,35.256824885
3039,2002-01-18,PG,39.904999,5392000.0,39.223399879999995,35.30322488
3040,2002-01-22,PG,39.709999,5095400.0,39.23649986,35.345274880000005
3041,2002-01-23,PG,39.299999,5151400.0,39.255499879999995,35.38777488
3042,2002-01-24,PG,38.889999,6268600.0,39.26019988,35.42947488
3043,2002-01-25,PG,39.57,5302400.0,39.27889992,35.475149885
3044,2002-01-28,PG,39.580002,4513600.0,39.29189996,35.519174895
3045,2002-01-29,PG,38.759998,5870200.0,39.28479988,35.558774885
3046,2002-01-30,PG,39.145,7659400.0,39.28479988,35.603649885
3047,2002-01-31,PG,40.84,14694800.0,39.3141999,35.661099885000006
3048,2002-02-01,PG,41.285,10333200.0,39.353099900000004,35.720074885
3049,2002-02-04,PG,41.349998,9212400.0,39.39509986,35.779824875
3050,2002-02-05,PG,41.310001,7055200.0,39.44229986,35.838499875
3051,2002-02-06,PG,41.25,7234000.0,39.4827999,35.901249869999994
3052,2002-02-07,PG,41.064999,5265400.0,39.52259986,35.962999865
3053,2002-02-08,PG,41.044998,5373800.0,39.5722998,36.020824855
3054,2002-02-11,PG,40.855,5318000.0,39.6293998,36.080099855
3055,2002-02-12,PG,41.775002,7664400.0,39.69049981999999,36.143849865
3056,2002-02-13,PG,41.865002,5163600.0,39.75319986,36.211574875
3057,2002-02-14,PG,42.02,4693600.0,39.83059982,36.27777487
3058,2002-02-15,PG,42.494999,8906000.0,39.91709984,36.344499864999996
3059,2002-02-19,PG,42.0,5697000.0,39.99009988,36.404924859999994
3060,2002-02-20,PG,42.5,6732200.0,40.08309992,36.46729986
3061,2002-02-21,PG,41.549999,7777000.0,40.159799899999996,36.514599855
3062,2002-02-22,PG,42.799999,7219200.0,40.24859986,36.568224845
3063,2002-02-25,PG,43.685001,10097200.0,40.35529992,36.62597486
3064,2002-02-26,PG,43.25,7715200.0,40.420799960000004,36.68154987
3065,2002-02-27,PG,42.75,6840000.0,40.46679994,36.733674865000005
3066,2002-02-28,PG,42.395,7085200.0,40.51569992,36.784399865
3067,2002-03-01,PG,43.775002,6671400.0,40.593199919999996,36.83779987
3068,2002-03-04,PG,43.490002,8615800.0,40.64919998,36.890649890000006
3069,2002-03-05,PG,42.529999,7285400.0,40.68519996,36.939549885
3070,2002-03-06,PG,42.525002,6253600.0,40.72580002,36.987049885000005
3071,2002-03-07,PG,41.970001,8715400.0,40.758800040000004,37.03194988
3072,2002-03-08,PG,41.959999,5459400.0,40.7954,37.071024875000006
3073,2002-03-11,PG,42.049999,5133800.0,40.83139998,37.113399865
3074,2002-03-12,PG,42.639999,4661600.0,40.88269994,37.15789985000001
3075,2002-03-13,PG,42.610001,4760800.0,40.93979994,37.207824855000005
3076,2002-03-14,PG,42.494999,4996400.0,40.99839994,37.26029985
3077,2002-03-15,PG,43.535,11881400.0,41.069099939999994,37.317499845
3078,2002-03-18,PG,43.830002,6544800.0,41.15339994,37.376024855
3079,2002-03-19,PG,44.970001,12605000.0,41.268299999999996,37.44212486
3080,2002-03-20,PG,44.799999,7211600.0,41.38879994,37.504524855
3081,2002-03-21,PG,45.200001,7792800.0,41.51519994,37.569599855
3082,2002-03-22,PG,45.049999,7202600.0,41.64419996000001,37.634249855
3083,2002-03-25,PG,44.875,6251600.0,41.77239996,37.69984986
3084,2002-03-26,PG,44.724998,5750400.0,41.89479992,37.764474855
3085,2002-03-27,PG,45.009998,5546400.0,42.00799992,37.82932484
3086,2002-03-28,PG,45.044998,4644000.0,42.112399860000004,37.892874835
3087,2002-04-01,PG,44.994999,5225600.0,42.21739986000001,37.955549835
3088,2002-04-02,PG,45.299999,9390200.0,42.32649982,38.021349834999995
3089,2002-04-03,PG,44.630001,6639800.0,42.42099986,38.083624845
3090,2002-04-04,PG,44.990002,7175400.0,42.526599919999995,38.144824854999996
3091,2002-04-05,PG,44.900002,5530600.0,42.63859998,38.206949875
3092,2002-04-08,PG,45.125,6081600.0,42.7633,38.270424874999996
3093,2002-04-09,PG,45.064999,5303600.0,42.87319998,38.339249875
3094,2002-04-10,PG,46.169998,8220000.0,43.0049999,38.41472486
3095,2002-04-11,PG,45.654999,6620400.0,43.14289992,38.486974855
3096,2002-04-12,PG,45.965,6434400.0,43.27929992,38.560424855
3097,2002-04-15,PG,45.275002,4999800.0,43.36799996,38.63092487
3098,2002-04-16,PG,45.599998,6197200.0,43.454299920000004,38.700724865000005
3099,2002-04-17,PG,45.055,5908200.0,43.528399959999994,38.768999865
3100,2002-04-18,PG,44.205002,8925000.0,43.58629997999999,38.830374875
3101,2002-04-19,PG,44.435001,6069800.0,43.65,38.894049875
3102,2002-04-22,PG,44.445,4926600.0,43.71760002,38.95714987
3103,2002-04-23,PG,44.450001,5264400.0,43.785700080000005,39.01989987499999
3104,2002-04-24,PG,44.715,5072000.0,43.86290008000001,39.08229987
3105,2002-04-25,PG,44.709999,5407200.0,43.92160002,39.14434987
3106,2002-04-26,PG,44.900002,7174000.0,43.982300020000004,39.207524885
3107,2002-04-29,PG,45.0,6245800.0,44.04190001999999,39.270024885
3108,2002-04-30,PG,45.130001,8336800.0,44.094600060000005,39.33032489
3109,2002-05-01,PG,45.900002,9780800.0,44.1726001,39.392299894999994
3110,2002-05-02,PG,46.619999,8359000.0,44.25500008,39.45352489
3111,2002-05-03,PG,45.974998,6020200.0,44.343500060000004,39.511524879999996
3112,2002-05-06,PG,46.099998,6172400.0,44.409500040000005,39.57167487
3113,2002-05-07,PG,45.830002,7020200.0,44.45240006,39.627949875
3114,2002-05-08,PG,45.900002,7733400.0,44.505400099999996,39.682624885
3115,2002-05-09,PG,46.029999,5633200.0,44.57100008,39.73977489
3116,2002-05-10,PG,46.200001,4723600.0,44.647100099999996,39.799799895
3117,2002-05-13,PG,46.605,4500000.0,44.70370006,39.862599905
3118,2002-05-14,PG,46.525002,5875200.0,44.76440006,39.925724904999996
3119,2002-05-15,PG,46.075001,5789800.0,44.835300100000005,39.98587492
3120,2002-05-16,PG,46.485001,5578400.0,44.914500079999996,40.043299925
3121,2002-05-17,PG,46.810001,4867400.0,45.01130008,40.09984993
3122,2002-05-20,PG,46.200001,3985400.0,45.09610012,40.15467493
3123,2002-05-21,PG,45.549999,6380400.0,45.16610011999999,40.20467493
3124,2002-05-22,PG,45.950001,4691000.0,45.232300159999994,40.256874945
3125,2002-05-23,PG,45.685001,5138000.0,45.29380015999999,40.30654995
3126,2002-05-24,PG,45.130001,4765200.0,45.3465002,40.353549955000005
3127,2002-05-28,PG,44.005001,7467800.0,45.355900219999995,40.398024955000004
3128,2002-05-29,PG,43.509998,10684000.0,45.34950014,40.438699945
3129,2002-05-30,PG,44.375,6607400.0,45.33760012,40.484049945
3130,2002-05-31,PG,44.775002,6218400.0,45.33710018,40.53329996
3131,2002-06-03,PG,44.455002,6517400.0,45.3222002,40.57882498
3132,2002-06-04,PG,44.775002,7845200.0,45.31670026,40.623024985
3133,2002-06-05,PG,45.27,6226800.0,45.32460026,40.66907498
3134,2002-06-06,PG,44.775002,5432000.0,45.32560034,40.71169999
3135,2002-06-07,PG,44.669998,6049800.0,45.318800339999996,40.754599979999995
3136,2002-06-10,PG,44.599998,5670600.0,45.30990033999999,40.792124965
3137,2002-06-11,PG,44.5,5682200.0,45.30000035999999,40.827749965
3138,2002-06-12,PG,46.5,17696400.0,45.32400038,40.871049965000005
3139,2002-06-13,PG,45.740002,8012800.0,45.3462004,40.91279998
3140,2002-06-14,PG,45.775002,8280200.0,45.361900399999996,40.952549985
3141,2002-06-17,PG,46.950001,7850400.0,45.40290038,40.994949985000005
3142,2002-06-18,PG,46.945,5918000.0,45.439300380000006,41.037174985
3143,2002-06-19,PG,47.200001,8196000.0,45.48200041999999,41.081075
3144,2002-06-20,PG,46.924999,6938200.0,45.497100440000004,41.128225
3145,2002-06-21,PG,46.924999,12660400.0,45.52250044,41.177800005
3146,2002-06-24,PG,46.700001,10724400.0,45.53720046,41.22482502
3147,2002-06-25,PG,44.5,11822800.0,45.52170042000001,41.261950015
3148,2002-06-26,PG,45.540001,13669600.0,45.52050048,41.30085003
3149,2002-06-27,PG,46.119999,9513600.0,45.541800460000005,41.34175003
3150,2002-06-28,PG,44.650002,14148600.0,45.55070046,41.376250039999995
3151,2002-07-01,PG,45.014999,7897800.0,45.56230041999999,41.41545004
3152,2002-07-02,PG,44.639999,8297800.0,45.5662004,41.453150044999994
3153,2002-07-03,PG,44.18,7620800.0,45.56080038,41.487675035
3154,2002-07-05,PG,44.939999,3614800.0,45.565300359999995,41.52687503999999
3155,2002-07-08,PG,45.174999,5651600.0,45.574600360000005,41.566375025000006
3156,2002-07-09,PG,43.950001,7021400.0,45.55560033999999,41.604100035
3157,2002-07-10,PG,43.974998,9880600.0,45.5351003,41.656475025
3158,2002-07-11,PG,42.974998,12660800.0,45.492000239999996,41.697700015
3159,2002-07-12,PG,41.814999,13833800.0,45.41030017999999,41.72927501
3160,2002-07-15,PG,41.150002,13916000.0,45.300900240000004,41.757200025
3161,2002-07-16,PG,40.625,10625600.0,45.19390028,41.779325019999995
3162,2002-07-17,PG,40.035,11701200.0,45.07260032,41.797525019999995
3163,2002-07-18,PG,40.195,8898600.0,44.95990028,41.81752501999999
3164,2002-07-19,PG,37.23,17326200.0,44.78650024,41.82047502500001
3165,2002-07-22,PG,38.915001,17256600.0,44.64420028000001,41.83192503
3166,2002-07-23,PG,39.605,13541200.0,44.51230026,41.85195004
3167,2002-07-24,PG,41.125,16138800.0,44.40270026,41.87585003499999
3168,2002-07-25,PG,42.509998,13096600.0,44.32240018,41.90777502499999
3169,2002-07-26,PG,42.099998,9104400.0,44.24290012,41.93692501500001
3170,2002-07-29,PG,43.610001,9827800.0,44.185400120000004,41.97162503
3171,2002-07-30,PG,43.639999,8643800.0,44.12200008000001,42.00835003500001
3172,2002-07-31,PG,44.494999,10154400.0,44.08790004,42.050975025
3173,2002-08-01,PG,43.935001,10268600.0,44.055600080000005,42.092875029999995
3174,2002-08-02,PG,44.919998,14511400.0,44.03500002,42.14015002
3175,2002-08-05,PG,44.0,15921000.0,44.0013,42.185650009999996
3176,2002-08-06,PG,43.860001,13051400.0,43.9759,42.229200004999996
3177,2002-08-07,PG,44.465,10906800.0,43.98509998,42.27215000499999
3178,2002-08-08,PG,45.424999,9901200.0,44.0234,42.31815001
3179,2002-08-09,PG,45.57,8595000.0,44.04730000000001,42.36725001
3180,2002-08-12,PG,45.424999,6203800.0,44.06029993999999,42.41587500000001
3181,2002-08-13,PG,45.029999,9148800.0,44.07179988000001,42.46029999499999
3182,2002-08-14,PG,46.445,8927000.0,44.10519984,42.50915
3183,2002-08-15,PG,45.66,9005600.0,44.11299984,42.55919999
3184,2002-08-16,PG,45.494999,9640600.0,44.127399780000005,42.601174994999994
3185,2002-08-19,PG,45.625,7625600.0,44.14649982000001,42.64485
3186,2002-08-20,PG,45.105,6751200.0,44.15659986,42.68042499
3187,2002-08-21,PG,45.445,6034600.0,44.17549986,42.71764999
3188,2002-08-22,PG,45.380001,5848600.0,44.15309988,42.752224995
3189,2002-08-23,PG,45.125,5072400.0,44.14079984,42.782849995
3190,2002-08-26,PG,45.200001,6471200.0,44.12929982000001,42.81357499999999
3191,2002-08-27,PG,45.205002,6815800.0,44.094399839999994,42.847850019999996
3192,2002-08-28,PG,44.865002,5291000.0,44.052799879999995,42.878900034999994
3193,2002-08-29,PG,43.935001,7959600.0,43.98749988,42.90540005
3194,2002-08-30,PG,44.325001,6123200.0,43.93549991999999,42.932375054999994
3195,2002-09-03,PG,43.27,8145400.0,43.86239994,42.953150045
3196,2002-09-04,PG,44.279999,9562800.0,43.8139999,42.978825040000004
3197,2002-09-05,PG,44.924999,11535600.0,43.822499879999995,43.00660004
3198,2002-09-06,PG,44.974998,7114800.0,43.81119982,43.03477503
3199,2002-09-09,PG,45.424999,5483400.0,43.79729982,43.065650025
3200,2002-09-10,PG,45.75,6184000.0,43.81929978,43.09965002
3201,2002-09-11,PG,45.939999,4901400.0,43.837799780000005,43.133225025
3202,2002-09-12,PG,45.599998,5728800.0,43.85699976,43.16585000999999
3203,2002-09-13,PG,46.0,6131600.0,43.893399759999994,43.203050004999994
3204,2002-09-16,PG,46.5,7262400.0,43.92459978000001,43.245550005
3205,2002-09-17,PG,46.029999,8247400.0,43.94169978,43.282099994999996
3206,2002-09-18,PG,46.049999,6831200.0,43.98369974,43.318699990000006
3207,2002-09-19,PG,45.560001,6969800.0,44.015399800000004,43.355749985
3208,2002-09-20,PG,45.544998,12632600.0,44.0667998,43.392624985000005
3209,2002-09-23,PG,45.369999,7053400.0,44.13789980000001,43.427724989999994
3210,2002-09-24,PG,44.02,10283800.0,44.19529976,43.458575
3211,2002-09-25,PG,44.549999,8549400.0,44.273799739999994,43.492749995
3212,2002-09-26,PG,45.375,8236600.0,44.38059974,43.52782499
3213,2002-09-27,PG,44.064999,8799200.0,44.45799972,43.556399995
3214,2002-09-30,PG,44.689999,13563800.0,44.607199699999995,43.579975
3215,2002-10-01,PG,45.584999,10400200.0,44.74059966,43.60564999
3216,2002-10-02,PG,45.279999,7163400.0,44.854099639999994,43.632299980000006
3217,2002-10-03,PG,44.904999,10339800.0,44.92969962,43.657324965
3218,2002-10-04,PG,44.259998,10434800.0,44.964699620000005,43.67517496000001
3219,2002-10-07,PG,44.465,10585600.0,45.011999659999994,43.69384996000001
3220,2002-10-08,PG,44.650002,9735000.0,45.03279968,43.714624975
3221,2002-10-09,PG,44.095001,10451200.0,45.04189971999999,43.733499980000005
3222,2002-10-10,PG,44.494999,9407400.0,45.04189971999999,43.75532496999999
3223,2002-10-11,PG,45.119999,9663000.0,45.06559968,43.779674965
3224,2002-10-14,PG,45.645,6394800.0,45.08009972,43.80752496
3225,2002-10-15,PG,45.209999,14296000.0,45.1042997,43.834799950000004
3226,2002-10-16,PG,45.25,7180400.0,45.13209968,43.86322495500001
3227,2002-10-17,PG,45.169998,7679400.0,45.14619963999999,43.889074945000004
3228,2002-10-18,PG,45.875,6858200.0,45.15519966,43.920374935
3229,2002-10-21,PG,46.095001,6789400.0,45.165699679999996,43.95472495
3230,2002-10-22,PG,45.169998,9511600.0,45.16059966000001,43.98669992999999
3231,2002-10-23,PG,45.5,8361200.0,45.169999680000004,44.019799925
3232,2002-10-24,PG,44.400002,7069600.0,45.129099720000006,44.048799945
3233,2002-10-25,PG,44.349998,6948000.0,45.10289967999999,44.078224935
