,ds,symbol,close,volume,ma50,ma200
409,2006-04-04,GOOG,10.0682,631485119.0,9.303376,8.7823875
410,2006-04-05,GOOG,10.159,540114107.0,9.285924,8.797488
411,2006-04-06,GOOG,10.2385,344172576.0,9.275058,8.812844
412,2006-04-07,GOOG,10.1135,282245365.0,9.261062,8.8273935
413,2006-04-10,GOOG,10.368,373864045.0,9.252542,8.843164499999999
414,2006-04-11,GOOG,10.2006,446267376.0,9.243996,8.8571595
415,2006-04-12,GOOG,10.183,241771433.0,9.232190000000001,8.8702135
416,2006-04-13,GOOG,10.0139,263244792.0,9.23238,8.882683499999999
417,2006-04-17,GOOG,10.1299,331780692.0,9.237748,8.896889
418,2006-04-18,GOOG,10.0657,327497923.0,9.249046,8.9105955
419,2006-04-19,GOOG,10.2215,272533454.0,9.261694,8.925442
420,2006-04-20,GOOG,10.3336,499913947.0,9.285139999999998,8.940294
421,2006-04-21,GOOG,10.8839,905656308.0,9.319014,8.958418
422,2006-04-24,GOOG,10.9686,355020539.0,9.359715999999999,8.976466
423,2006-04-25,GOOG,10.6364,383707561.0,9.391862,8.992767
424,2006-04-26,GOOG,10.6067,292458395.0,9.431836,9.009278
425,2006-04-27,GOOG,10.4588,335650372.0,9.470036,9.0252445
426,2006-04-28,GOOG,10.4068,297783402.0,9.507665999999999,9.04007
427,2006-05-01,GOOG,9.9327,416322616.0,9.523822000000001,9.052272
428,2006-05-02,GOOG,9.8306,526433802.0,9.536794,9.0639265
429,2006-05-03,GOOG,9.8149,324241289.0,9.550528,9.075707999999999
430,2006-05-04,GOOG,9.8294,186871822.0,9.5651,9.086272000000001
431,2006-05-05,GOOG,9.8182,243753702.0,9.573184,9.0965185
432,2006-05-08,GOOG,9.8301,205978297.0,9.581838,9.106583
433,2006-05-09,GOOG,10.1792,367145478.0,9.591012,9.11983
434,2006-05-10,GOOG,10.0343,249272121.0,9.611112,9.133168000000001
435,2006-05-11,GOOG,9.6364,356693695.0,9.622168,9.1444865
436,2006-05-12,GOOG,9.3159,407860331.0,9.621012,9.154098
437,2006-05-15,GOOG,9.3675,345132446.0,9.620026000000001,9.1643945
438,2006-05-16,GOOG,9.2455,213359348.0,9.62162,9.1747955
439,2006-05-17,GOOG,9.3251,427100460.0,9.626624,9.1851155
440,2006-05-18,GOOG,9.2378,233647940.0,9.635145999999999,9.194054999999999
441,2006-05-19,GOOG,9.2136,456518719.0,9.648602,9.203109000000001
442,2006-05-22,GOOG,9.2368,345486338.0,9.665262,9.212225499999999
443,2006-05-23,GOOG,9.352,360752289.0,9.684444,9.2225875
444,2006-05-24,GOOG,9.4932,383791737.0,9.699428,9.2337925
445,2006-05-25,GOOG,9.5366,328942327.0,9.718598,9.245174500000001
446,2006-05-26,GOOG,9.4957,147296395.0,9.739802,9.257085499999999
447,2006-05-30,GOOG,9.2614,173064290.0,9.755813999999999,9.268028000000001
448,2006-05-31,GOOG,9.2584,320463938.0,9.767581999999999,9.278249500000001
449,2006-06-01,GOOG,9.5273,251528524.0,9.788846,9.2905275
450,2006-06-02,GOOG,9.4482,255501135.0,9.808378,9.302205
451,2006-06-05,GOOG,9.3236,222993428.0,9.824588,9.3133275
452,2006-06-06,GOOG,9.7108,411161985.0,9.836634,9.3270225
453,2006-06-07,GOOG,9.6242,357670272.0,9.84501,9.340283000000001
454,2006-06-08,GOOG,9.7933,415664590.0,9.853028,9.355135
455,2006-06-09,GOOG,9.6257,247361578.0,9.848840000000001,9.3684555
456,2006-06-12,GOOG,9.5004,201647899.0,9.845402,9.380777
457,2006-06-13,GOOG,9.6246,307712740.0,9.843672,9.393717
458,2006-06-14,GOOG,9.5714,311910931.0,9.841028,9.406268
459,2006-06-15,GOOG,9.736,272623815.0,9.834384,9.4190355
460,2006-06-16,GOOG,9.7285,213097463.0,9.825774000000001,9.4319125
461,2006-06-19,GOOG,9.6648,304603052.0,9.8143,9.444628999999999
462,2006-06-20,GOOG,9.6406,162456966.0,9.804842,9.4571525
463,2006-06-21,GOOG,10.0131,351203188.0,9.797744,9.4713055
464,2006-06-22,GOOG,9.9588,241137303.0,9.792908,9.485354
465,2006-06-23,GOOG,10.0811,213442279.0,9.79087,9.4990475
466,2006-06-26,GOOG,10.0652,142243514.0,9.791896000000001,9.512597000000001
467,2006-06-27,GOOG,10.0179,164941279.0,9.789656,9.5254495
468,2006-06-28,GOOG,10.1122,149102883.0,9.790586000000001,9.5374475
469,2006-06-29,GOOG,10.4036,267556154.0,9.794228,9.550661
470,2006-06-30,GOOG,10.4414,252870800.0,9.796384,9.565143999999998
471,2006-07-03,GOOG,10.5378,86616883.0,9.789462,9.5801565
472,2006-07-05,GOOG,10.4945,200251287.0,9.77998,9.5952535
473,2006-07-06,GOOG,10.5375,148093978.0,9.778002,9.610119
474,2006-07-07,GOOG,10.4693,242259018.0,9.775254,9.6241305
475,2006-07-10,GOOG,10.4133,178265965.0,9.774344,9.637364999999999
476,2006-07-11,GOOG,10.5716,239833621.0,9.77764,9.651457
477,2006-07-12,GOOG,10.3896,197050957.0,9.786778,9.6641425
478,2006-07-13,GOOG,10.18,278008259.0,9.793766,9.675914
479,2006-07-14,GOOG,10.0473,303260897.0,9.798414000000001,9.6870645
480,2006-07-17,GOOG,10.1565,233460673.0,9.804955999999999,9.699749500000001
481,2006-07-18,GOOG,10.0361,346567170.0,9.809314,9.711382
482,2006-07-19,GOOG,9.9352,342291791.0,9.811416000000001,9.7216585
483,2006-07-20,GOOG,9.6394,507292227.0,9.80062,9.7301795
484,2006-07-21,GOOG,9.7138,472560285.0,9.79421,9.7400285
485,2006-07-24,GOOG,9.7335,324169081.0,9.796152,9.750012
486,2006-07-25,GOOG,9.6952,231002223.0,9.803738000000001,9.759549999999999
487,2006-07-26,GOOG,9.5991,222193276.0,9.80837,9.768578
488,2006-07-27,GOOG,9.5219,226514076.0,9.813898,9.777511
489,2006-07-28,GOOG,9.6643,164030284.0,9.820682,9.7877225
490,2006-07-31,GOOG,9.6264,184679876.0,9.828454,9.7983835
491,2006-08-01,GOOG,9.3503,219548884.0,9.831188000000001,9.808103500000001
492,2006-08-02,GOOG,9.1441,285090557.0,9.829334,9.816954
493,2006-08-03,GOOG,9.3473,254211228.0,9.82924,9.8257175
494,2006-08-04,GOOG,9.3089,204555420.0,9.825554,9.8345035
495,2006-08-07,GOOG,9.411,160515259.0,9.823042000000001,9.843125
496,2006-08-08,GOOG,9.487,230714275.0,9.822868,9.852810999999999
497,2006-08-09,GOOG,9.3859,173148185.0,9.825358,9.857422499999998
498,2006-08-10,GOOG,9.3177,171270774.0,9.826544,9.8606035
499,2006-08-11,GOOG,9.1757,151358684.0,9.819512,9.863291
500,2006-08-14,GOOG,9.1989,199529888.0,9.814526,9.865033
501,2006-08-15,GOOG,9.4863,269067344.0,9.81778,9.868508
502,2006-08-16,GOOG,9.6543,235083026.0,9.81665,9.872187
503,2006-08-17,GOOG,9.6065,204027112.0,9.816296,9.8738875
504,2006-08-18,GOOG,9.5458,198911019.0,9.811346,9.874383
505,2006-08-21,GOOG,9.3949,165461033.0,9.80673,9.874087
506,2006-08-22,GOOG,9.4195,167238726.0,9.805112,9.8731335
507,2006-08-23,GOOG,9.2985,146357208.0,9.79859,9.871017
508,2006-08-24,GOOG,9.306,139899241.0,9.793282,9.868365
509,2006-08-25,GOOG,9.2943,99103304.0,9.784448,9.8662935
510,2006-08-28,GOOG,9.4858,167287922.0,9.779594000000001,9.866518
511,2006-08-29,GOOG,9.436,179123868.0,9.775018,9.8650055
512,2006-08-30,GOOG,9.4808,162102030.0,9.771822,9.863804
513,2006-08-31,GOOG,9.4255,119188725.0,9.760069999999999,9.861508
514,2006-09-01,GOOG,9.4272,107392458.0,9.749438,9.859739999999999
515,2006-09-05,GOOG,9.5707,163680930.0,9.73923,9.8580235
516,2006-09-06,GOOG,9.4656,149687134.0,9.727238,9.8551215
517,2006-09-07,GOOG,9.4245,154296446.0,9.71537,9.8524175
518,2006-09-08,GOOG,9.4085,123761290.0,9.701296,9.848493999999999
519,2006-09-11,GOOG,9.5639,181894121.0,9.684502,9.8444625
520,2006-09-12,GOOG,9.7584,219579486.0,9.670842,9.840608
521,2006-09-13,GOOG,10.1237,392366029.0,9.66256,9.837863
522,2006-09-14,GOOG,10.0592,215149009.0,9.653854,9.835435
523,2006-09-15,GOOG,10.2061,314910941.0,9.647226,9.836224
524,2006-09-18,GOOG,10.3259,285582721.0,9.644358,9.8374415
525,2006-09-19,GOOG,10.0549,573933045.0,9.637189999999999,9.836161500000001
526,2006-09-20,GOOG,9.8854,367628284.0,9.623466,9.833584499999999
527,2006-09-21,GOOG,10.1307,429573768.0,9.618288,9.8337095
528,2006-09-22,GOOG,10.0542,186736322.0,9.615772,9.833615
529,2006-09-25,GOOG,10.0592,230486245.0,9.61601,9.833585000000001
530,2006-09-26,GOOG,10.1312,212646624.0,9.615504000000001,9.8331145
531,2006-09-27,GOOG,10.0328,239960407.0,9.615438,9.8323325
532,2006-09-28,GOOG,10.0493,205309991.0,9.617719999999998,9.8312085
533,2006-09-29,GOOG,10.0074,133101919.0,9.62508,9.8292675
534,2006-10-02,GOOG,9.996,146699735.0,9.630724,9.8270865
535,2006-10-03,GOOG,10.0607,219447239.0,9.637267999999999,9.8247845
536,2006-10-04,GOOG,10.351,267471336.0,9.650383999999999,9.8229855
537,2006-10-05,GOOG,10.2542,232558593.0,9.663486,9.821393500000001
538,2006-10-06,GOOG,10.4706,294732830.0,9.682459999999999,9.8202435
539,2006-10-09,GOOG,10.6822,305455534.0,9.702818,9.820575999999999
540,2006-10-10,GOOG,10.6237,393214534.0,9.722764,9.819905
541,2006-10-11,GOOG,10.62,226347933.0,9.748158,9.8193535
542,2006-10-12,GOOG,10.6434,194641544.0,9.778144,9.8197025
543,2006-10-13,GOOG,10.6399,145485450.0,9.803996,9.819778500000002
544,2006-10-16,GOOG,10.5017,173489868.0,9.827852,9.819977999999999
545,2006-10-17,GOOG,10.474,209858419.0,9.849112,9.8206975
546,2006-10-18,GOOG,10.4409,240989352.0,9.86819,9.818715500000001
547,2006-10-19,GOOG,10.609,474692714.0,9.892652,9.8163275
548,2006-10-20,GOOG,11.4459,467837883.0,9.935216,9.817377
549,2006-10-23,GOOG,11.9715,606980023.0,9.991132,9.819259
550,2006-10-24,GOOG,11.7855,348977025.0,10.042864,9.820057
551,2006-10-25,GOOG,12.1165,369221321.0,10.095468,9.822153499999999
552,2006-10-26,GOOG,12.0791,282749536.0,10.143964,9.8238305
553,2006-10-27,GOOG,11.8326,265347301.0,10.188486,9.825271
554,2006-10-30,GOOG,11.8667,263649125.0,10.234904,9.826556
555,2006-10-31,GOOG,11.8622,252640561.0,10.28425,9.827711
556,2006-11-01,GOOG,11.6409,218188014.0,10.328678,9.8305235
557,2006-11-02,GOOG,11.7009,210247933.0,10.376725999999998,9.83469
558,2006-11-03,GOOG,11.7479,197151759.0,10.425564,9.843696
559,2006-11-06,GOOG,11.8762,200560440.0,10.477202,9.849852499999999
560,2006-11-07,GOOG,11.7671,196780157.0,10.522827999999999,9.853530000000001
561,2006-11-08,GOOG,11.8276,319965951.0,10.570659999999998,9.858759
562,2006-11-09,GOOG,11.7686,196057232.0,10.616416000000001,9.863535500000001
563,2006-11-10,GOOG,11.7915,112405861.0,10.663735999999998,9.868523
564,2006-11-13,GOOG,11.9778,174516444.0,10.714748,9.8752725
565,2006-11-14,GOOG,12.1837,290245526.0,10.767008,9.8823245
566,2006-11-15,GOOG,12.2492,336380806.0,10.82268,9.8935485
567,2006-11-16,GOOG,12.3481,204235584.0,10.881152000000002,9.905981500000001
568,2006-11-17,GOOG,12.42,221817215.0,10.941382,9.9205775
569,2006-11-20,GOOG,12.3269,205854805.0,10.996642000000001,9.9342665
570,2006-11-21,GOOG,12.6904,338847167.0,11.055282,9.951912
571,2006-11-22,GOOG,12.6496,180824734.0,11.105799999999999,9.969209000000001
572,2006-11-24,GOOG,12.5746,69668338.0,11.156108,9.9874145
573,2006-11-27,GOOG,12.0704,294331589.0,11.193394000000001,10.002621
574,2006-11-28,GOOG,12.1887,312708553.0,11.23065,10.0205245
575,2006-11-29,GOOG,12.0679,253658422.0,11.270909999999999,10.03812
576,2006-11-30,GOOG,12.0719,223748441.0,11.314639999999999,10.055852999999999
577,2006-12-01,GOOG,11.972,226187734.0,11.351466,10.070088499999999
578,2006-12-04,GOOG,12.0729,197124450.0,11.39184,10.084543
579,2006-12-05,GOOG,12.1264,164815658.0,11.433183999999999,10.099534
580,2006-12-06,GOOG,12.169,178774996.0,11.47394,10.114875
581,2006-12-07,GOOG,12.0178,187344508.0,11.51364,10.127894
582,2006-12-08,GOOG,12.0544,159857314.0,11.553742,10.141179000000001
583,2006-12-11,GOOG,12.05,131163103.0,11.594593999999999,10.1528265
584,2006-12-12,GOOG,11.9965,169231838.0,11.634604,10.1676625
585,2006-12-13,GOOG,11.927,187314428.0,11.67193,10.1818795
586,2006-12-14,GOOG,12.0049,190334478.0,11.705008,10.1950355
587,2006-12-15,GOOG,11.9596,210790579.0,11.739116000000001,10.2077495
588,2006-12-18,GOOG,11.5238,322049584.0,11.760179999999998,10.219539500000002
589,2006-12-19,GOOG,11.669,264641445.0,11.779916,10.23251
590,2006-12-20,GOOG,11.5263,176010887.0,11.797968000000001,10.246083
591,2006-12-21,GOOG,11.3595,279712539.0,11.812757999999999,10.2601765
592,2006-12-22,GOOG,11.3441,160099801.0,11.826771999999998,10.274878
593,2006-12-26,GOOG,11.3926,83365992.0,11.841826000000001,10.2898765
594,2006-12-27,GOOG,11.654,169978176.0,11.864872,10.3044265
595,2006-12-28,GOOG,11.5179,126111025.0,11.88575,10.3191255
596,2006-12-29,GOOG,11.4661,102802062.0,11.906254,10.3342785
597,2007-01-03,GOOG,11.6431,310141029.0,11.926936000000001,10.35019
598,2007-01-04,GOOG,12.0333,317926855.0,11.938684,10.3670065
599,2007-01-05,GOOG,12.1312,276122454.0,11.941877999999999,10.385342000000001
600,2007-01-08,GOOG,12.0413,190935597.0,11.946994,10.403190500000001
601,2007-01-09,GOOG,12.0891,216186308.0,11.946446000000002,10.4210705
602,2007-01-10,GOOG,12.1877,240089281.0,11.948618,10.436466500000002
603,2007-01-11,GOOG,12.4432,290162755.0,11.960830000000001,10.452655499999999
604,2007-01-12,GOOG,12.5746,179769725.0,11.974988000000002,10.468566500000001
605,2007-01-16,GOOG,12.5567,304382532.0,11.988878,10.4821745
606,2007-01-17,GOOG,12.3824,267802096.0,12.003708,10.495725
607,2007-01-18,GOOG,12.1471,238266448.0,12.012632000000002,10.507905000000001
608,2007-01-19,GOOG,12.1949,200021128.0,12.021571999999999,10.5203615
609,2007-01-22,GOOG,11.973,217158828.0,12.023508000000001,10.5298855
610,2007-01-23,GOOG,11.9285,188194058.0,12.026736000000001,10.538733
611,2007-01-24,GOOG,12.427,243920327.0,12.038724000000002,10.549675500000001
612,2007-01-25,GOOG,12.1535,258825117.0,12.046421999999998,10.559875499999999
613,2007-01-26,GOOG,12.3466,220723250.0,12.057524,10.5697685
614,2007-01-29,GOOG,12.2626,191925587.0,12.063220000000001,10.580078500000003
615,2007-01-30,GOOG,12.3087,168086067.0,12.065719999999999,10.590707
616,2007-01-31,GOOG,12.4875,498095411.0,12.070486,10.603074999999999
617,2007-02-01,GOOG,11.9957,629268675.0,12.063437999999998,10.612404
618,2007-02-02,GOOG,11.9895,253758501.0,12.054828,10.622022999999999
619,2007-02-05,GOOG,11.6324,289556215.0,12.040937999999999,10.629077500000001
620,2007-02-06,GOOG,11.74,213880909.0,12.02193,10.6361095
621,2007-02-07,GOOG,11.7033,165533723.0,12.003004,10.6402065
622,2007-02-08,GOOG,11.7288,163760046.0,11.986088,10.6440075
623,2007-02-09,GOOG,11.5012,195189650.0,11.974704,10.6483315
624,2007-02-12,GOOG,11.4115,231058849.0,11.959160000000002,10.6523555
625,2007-02-13,GOOG,11.4317,166511906.0,11.946436,10.65722
626,2007-02-14,GOOG,11.6018,228916301.0,11.937033999999999,10.663195
627,2007-02-15,GOOG,11.4907,162636483.0,11.927408,10.670985
628,2007-02-16,GOOG,11.7016,246361708.0,11.919982,10.68034
629,2007-02-20,GOOG,11.7554,163341014.0,11.912562000000001,10.690042499999999
630,2007-02-21,GOOG,11.8491,226601183.0,11.906164,10.700141
631,2007-02-22,GOOG,11.8488,230814836.0,11.902783999999999,10.710294
632,2007-02-23,GOOG,11.7185,156045826.0,11.896065999999998,10.719736000000001
633,2007-02-26,GOOG,11.5769,160203053.0,11.886604,10.7267245
634,2007-02-27,GOOG,11.1745,375012628.0,11.870164000000003,10.7324255
635,2007-02-28,GOOG,11.1914,323152746.0,11.855452,10.7402005
636,2007-03-01,GOOG,11.161,348787389.0,11.838574000000001,10.749426000000001
637,2007-03-02,GOOG,10.9232,264524418.0,11.817846,10.7572045
638,2007-03-05,GOOG,10.9797,254651987.0,11.806964,10.7658755
639,2007-03-06,GOOG,11.3931,302694517.0,11.801445999999999,10.776215500000001
640,2007-03-07,GOOG,11.3456,256192051.0,11.797831999999998,10.786754499999999
641,2007-03-08,GOOG,11.3226,215399287.0,11.797094000000001,10.797299500000001
642,2007-03-09,GOOG,11.2788,199867154.0,11.795788,10.807509500000002
643,2007-03-12,GOOG,11.3182,139270452.0,11.7943,10.8173405
644,2007-03-13,GOOG,11.0316,256167473.0,11.781851999999999,10.825032499999999
645,2007-03-14,GOOG,11.1553,322147495.0,11.774599999999998,10.833126
646,2007-03-15,GOOG,11.1102,158518211.0,11.767482,10.8411985
647,2007-03-16,GOOG,10.9773,227678201.0,11.754166,10.849778
648,2007-03-19,GOOG,11.1361,208822526.0,11.736222,10.859166499999999
649,2007-03-20,GOOG,11.0876,137441996.0,11.71535,10.866968
650,2007-03-21,GOOG,11.3682,233005697.0,11.701888000000002,10.876567999999999
651,2007-03-22,GOOG,11.5049,230026932.0,11.690204,10.887474499999998
652,2007-03-23,GOOG,11.4997,165103968.0,11.676444000000002,10.896419000000002
653,2007-03-26,GOOG,11.5786,189195253.0,11.659151999999999,10.906191
654,2007-03-27,GOOG,11.5443,150286285.0,11.638545999999998,10.914946
655,2007-03-28,GOOG,11.5009,186301587.0,11.617429999999999,10.924322
656,2007-03-29,GOOG,11.477,160179881.0,11.599321999999999,10.934204999999999
657,2007-03-30,GOOG,11.4083,135755748.0,11.584546,10.943123499999999
658,2007-04-02,GOOG,11.4175,138497889.0,11.568998,10.952354
659,2007-04-03,GOOG,11.7679,261767979.0,11.564896,10.9625135
660,2007-04-04,GOOG,11.7285,151791491.0,11.560896,10.9725135
661,2007-04-05,GOOG,11.7407,109087461.0,11.54717,10.982892999999999
662,2007-04-09,GOOG,11.6585,123049530.0,11.537270000000001,10.992982499999998
663,2007-04-10,GOOG,11.616,119650367.0,11.522658,11.000997
664,2007-04-11,GOOG,11.5669,153588220.0,11.508744,11.0090375
665,2007-04-12,GOOG,11.6381,108906659.0,11.495332000000001,11.0168225
666,2007-04-13,GOOG,11.6107,112461925.0,11.477795999999998,11.02455
667,2007-04-16,GOOG,11.8094,203858720.0,11.47407,11.0335075
668,2007-04-17,GOOG,11.7728,129158183.0,11.469736000000001,11.041810500000002
669,2007-04-18,GOOG,11.8527,227827918.0,11.474142000000002,11.049056
670,2007-04-19,GOOG,11.7442,450626851.0,11.474226000000002,11.05557
671,2007-04-20,GOOG,12.0139,490825604.0,11.480438,11.0629505
672,2007-04-23,GOOG,11.9292,228076871.0,11.484446,11.070124
673,2007-04-24,GOOG,11.8906,148524977.0,11.492234000000002,11.0768895
674,2007-04-25,GOOG,11.902,159545510.0,11.502043999999998,11.084052999999999
675,2007-04-26,GOOG,11.9815,165943598.0,11.513039999999998,11.091894000000002
676,2007-04-27,GOOG,11.9275,117583440.0,11.519553999999998,11.0986735
677,2007-04-30,GOOG,11.7375,146418292.0,11.52449,11.105413
678,2007-05-01,GOOG,11.6782,146912343.0,11.524022,11.112904
679,2007-05-02,GOOG,11.5981,123705347.0,11.520876000000001,11.120658
680,2007-05-03,GOOG,11.7836,144444095.0,11.519566,11.128793499999999
681,2007-05-04,GOOG,11.731,158542508.0,11.51721,11.137268
682,2007-05-07,GOOG,11.6351,121376735.0,11.515542,11.1457675
683,2007-05-08,GOOG,11.6237,116810958.0,11.516478,11.155689000000002
684,2007-05-09,GOOG,11.6845,156313132.0,11.526677999999999,11.1655425
685,2007-05-10,GOOG,11.4907,148252048.0,11.532664,11.1743285
686,2007-05-11,GOOG,11.6219,118699814.0,11.541881999999998,11.183962
687,2007-05-14,GOOG,11.4985,155540329.0,11.553388,11.193459
688,2007-05-15,GOOG,11.4043,165441876.0,11.56188,11.202871
689,2007-05-16,GOOG,11.7681,263565190.0,11.56938,11.213389999999999
690,2007-05-17,GOOG,11.727,187435913.0,11.577008000000001,11.223893
691,2007-05-18,GOOG,11.7111,148288434.0,11.584777999999998,11.235697
692,2007-05-21,GOOG,11.7181,247712940.0,11.593564,11.248567000000001
693,2007-05-22,GOOG,11.8491,154224679.0,11.604181999999998,11.261075999999997
694,2007-05-23,GOOG,11.8019,204274660.0,11.619588,11.273540999999998
695,2007-05-24,GOOG,11.8109,168692044.0,11.6327,11.285540500000002
696,2007-05-25,GOOG,12.0398,214813952.0,11.651291999999998,11.298304500000002
697,2007-05-29,GOOG,12.1292,209711634.0,11.67433,11.312021
698,2007-05-30,GOOG,12.4153,293155135.0,11.699914000000001,11.327509
699,2007-05-31,GOOG,12.3981,358513034.0,11.726124,11.343621
700,2007-06-01,GOOG,12.46,193045375.0,11.747959999999999,11.359926500000002
701,2007-06-04,GOOG,12.6262,285296499.0,11.770386,11.375626
702,2007-06-05,GOOG,12.9192,420020330.0,11.798776,11.3919505
703,2007-06-06,GOOG,12.9045,317238910.0,11.825294000000001,11.408440500000001
704,2007-06-07,GOOG,12.8251,427268932.0,11.85091,11.424837
705,2007-06-08,GOOG,12.8358,255524026.0,11.877608,11.4420415
706,2007-06-11,GOOG,12.7173,186938729.0,11.902414,11.4585305
707,2007-06-12,GOOG,12.5689,257950990.0,11.925626,11.474882500000001
708,2007-06-13,GOOG,12.5776,282680260.0,11.948827999999999,11.491240500000002
709,2007-06-14,GOOG,12.5208,185725207.0,11.963886,11.507373
710,2007-06-15,GOOG,12.5971,247980126.0,11.981258,11.5229295
711,2007-06-18,GOOG,12.8286,194574958.0,12.003016,11.5398925
712,2007-06-19,GOOG,12.8064,176074501.0,12.025974000000001,11.556520500000001
713,2007-06-20,GOOG,12.6984,174323675.0,12.047622,11.572885
714,2007-06-21,GOOG,12.8014,177100153.0,12.072312,11.589756
715,2007-06-22,GOOG,13.0721,292696103.0,12.100991999999998,11.607263
716,2007-06-25,GOOG,13.1329,318333397.0,12.131436,11.6255995
717,2007-06-26,GOOG,13.2036,228530481.0,12.159320000000001,11.644495
718,2007-06-27,GOOG,13.1047,246047494.0,12.185958000000001,11.662976
719,2007-06-28,GOOG,13.0729,167641051.0,12.210362,11.680520999999999
720,2007-06-29,GOOG,13.0154,155885225.0,12.235786000000001,11.696806000000002
721,2007-07-02,GOOG,13.2066,140368312.0,12.259640000000001,11.7122205
722,2007-07-03,GOOG,13.3052,75159688.0,12.287160000000002,11.7284505
723,2007-07-05,GOOG,13.4867,198543512.0,12.319081999999998,11.7448535
724,2007-07-06,GOOG,13.4312,110327971.0,12.349666,11.76038
725,2007-07-09,GOOG,13.5099,149859101.0,12.380234,11.777655
726,2007-07-10,GOOG,13.5293,154865918.0,12.412270000000001,11.7958745
727,2007-07-11,GOOG,13.5574,133004611.0,12.448668,11.813008
728,2007-07-12,GOOG,13.5789,138277891.0,12.486682,11.830631499999999
729,2007-07-13,GOOG,13.7489,210361386.0,12.529697999999998,11.84908
730,2007-07-16,GOOG,13.7696,265119633.0,12.569418,11.867272
731,2007-07-17,GOOG,13.8196,173946209.0,12.611189999999999,11.886206
732,2007-07-18,GOOG,13.6827,244340845.0,12.652142000000001,11.904372999999998
733,2007-07-19,GOOG,13.66,446868615.0,12.692868,11.922636
734,2007-07-20,GOOG,12.9511,713860840.0,12.7182,11.937411500000001
735,2007-07-23,GOOG,12.7616,255282703.0,12.743618000000001,11.950916000000001
736,2007-07-24,GOOG,12.7988,230577047.0,12.767156,11.963155000000002
737,2007-07-25,GOOG,12.6932,223147403.0,12.79105,11.975349999999999
738,2007-07-26,GOOG,12.6494,276677147.0,12.815952,11.986244000000001
739,2007-07-27,GOOG,12.7462,221007785.0,12.835513999999998,11.996564000000001
740,2007-07-30,GOOG,12.8512,159325632.0,12.857998,12.007701499999998
741,2007-07-31,GOOG,12.6992,171523623.0,12.87776,12.0180975
742,2007-08-01,GOOG,12.7723,177832194.0,12.898843999999999,12.028742
743,2007-08-02,GOOG,12.7243,126765838.0,12.916348000000001,12.039163999999998
744,2007-08-03,GOOG,12.5248,127565067.0,12.930806,12.0492795
745,2007-08-06,GOOG,12.6992,146662145.0,12.948572000000002,12.0604055
746,2007-08-07,GOOG,12.8491,171379447.0,12.964758000000002,12.072446499999998
747,2007-08-08,GOOG,13.0676,163416274.0,12.983526,12.084739500000001
748,2007-08-09,GOOG,12.8169,194741663.0,12.991558,12.0915945
749,2007-08-10,GOOG,12.8423,236327030.0,13.000441999999998,12.095948500000002
