,ds,symbol,close,volume,ma50,ma200
2785,2001-01-09,JNJ,49.21875,6376600.0,48.556875,45.922734399999996
2786,2001-01-10,JNJ,47.9375,7524200.0,48.588125,45.9880469
2787,2001-01-11,JNJ,46.21875,8410400.0,48.56875,46.03914065
2788,2001-01-12,JNJ,47.28125,6772800.0,48.593125,46.09789065
2789,2001-01-16,JNJ,47.09375,6100600.0,48.625,46.1564844
2790,2001-01-17,JNJ,45.84375,7827200.0,48.643125,46.21007815
2791,2001-01-18,JNJ,47.0,9340000.0,48.66625,46.26445315
2792,2001-01-19,JNJ,47.0625,7885600.0,48.686875,46.30789065
2793,2001-01-22,JNJ,47.15625,7377000.0,48.70875,46.3499219
2794,2001-01-23,JNJ,46.34375,8487200.0,48.70125,46.39445315
2795,2001-01-24,JNJ,45.28125,11063000.0,48.67125,46.43570315
2796,2001-01-25,JNJ,45.875,7904400.0,48.644375,46.47507815
2797,2001-01-26,JNJ,45.96875,6638000.0,48.633125,46.5092969
2798,2001-01-29,JNJ,45.799999,5201200.0,48.602874979999996,46.545796894999995
2799,2001-01-30,JNJ,45.799999,5023400.0,48.56887496,46.58417189
2800,2001-01-31,JNJ,46.564999,8595200.0,48.55829994,46.633715635
2801,2001-02-01,JNJ,46.935001,6213200.0,48.54574996,46.67464064
2802,2001-02-02,JNJ,47.549999,6524600.0,48.53487494,46.708640634999995
2803,2001-02-05,JNJ,46.965,5671400.0,48.496674940000005,46.73784063499999
2804,2001-02-06,JNJ,46.709999,5153800.0,48.46587492,46.767328129999996
2805,2001-02-07,JNJ,47.450001,5433600.0,48.46424994,46.794890634999994
2806,2001-02-08,JNJ,47.314999,4703000.0,48.436799920000006,46.820684379999996
2807,2001-02-09,JNJ,47.490002,5800400.0,48.385349960000006,46.851259389999996
2808,2001-02-12,JNJ,49.049999,8946600.0,48.36384994,46.889009385
2809,2001-02-13,JNJ,48.450001,8246000.0,48.332849960000004,46.92500938999999
2810,2001-02-14,JNJ,47.825001,5760200.0,48.31184998,46.957415645
2811,2001-02-15,JNJ,47.099998,8077200.0,48.25822494,46.982446885
2812,2001-02-16,JNJ,47.264999,7885800.0,48.20852492,47.010646879999996
2813,2001-02-20,JNJ,48.014999,5354000.0,48.2075749,47.043065625
2814,2001-02-21,JNJ,48.455002,5606800.0,48.20604994,47.075340634999996
2815,2001-02-22,JNJ,48.259998,5585800.0,48.2074999,47.097265625
2816,2001-02-23,JNJ,47.744999,5547200.0,48.206149880000005,47.118490619999996
2817,2001-02-26,JNJ,47.875,5122800.0,48.19364988,47.144115619999994
2818,2001-02-27,JNJ,47.974998,4426600.0,48.16627484,47.16883436
2819,2001-02-28,JNJ,48.665001,6912800.0,48.147074860000004,47.198409364999996
2820,2001-03-01,JNJ,49.540001,10275800.0,48.15224988,47.23048436999999
2821,2001-03-02,JNJ,49.575001,6963400.0,48.158124900000004,47.260078125
2822,2001-03-05,JNJ,49.240002,4280400.0,48.15104994,47.28862188499999
2823,2001-03-06,JNJ,48.400002,6046000.0,48.11279998,47.309371895
2824,2001-03-07,JNJ,47.400002,6952600.0,48.05080002,47.324496905
2825,2001-03-08,JNJ,48.935001,7897400.0,48.01450004,47.35198440999999
2826,2001-03-09,JNJ,48.349998,8291600.0,47.95775,47.376234399999994
2827,2001-03-12,JNJ,47.474998,6746200.0,47.87724996,47.388765639999995
2828,2001-03-13,JNJ,47.075001,9966800.0,47.77124998,47.400859395
2829,2001-03-14,JNJ,46.625,6944400.0,47.65312498,47.413671895
2830,2001-03-15,JNJ,46.674999,7471800.0,47.56662496,47.42470313999999
2831,2001-03-16,JNJ,45.994999,11282600.0,47.49902494,47.430928134999995
2832,2001-03-19,JNJ,45.974998,5758600.0,47.4522749,47.44158437499999
2833,2001-03-20,JNJ,45.400002,6389000.0,47.38152494,47.458584384999995
2834,2001-03-21,JNJ,43.615002,11865800.0,47.27632498,47.46665939499999
2835,2001-03-22,JNJ,43.900002,13565000.0,47.169950019999995,47.475846905
2836,2001-03-23,JNJ,44.105,11490200.0,47.093300019999994,47.487153154999994
2837,2001-03-26,JNJ,42.689999,17008200.0,47.022725,47.48841565
2838,2001-03-27,JNJ,41.625,66045400.0,46.9096,47.48122815
2839,2001-03-28,JNJ,43.139999,34455000.0,46.83052498,47.48497501999999
2840,2001-03-29,JNJ,44.189999,19979200.0,46.79744996,47.48592501499999
2841,2001-03-30,JNJ,43.735001,15620600.0,46.73214998,47.48022502
2842,2001-04-02,JNJ,43.66,11472600.0,46.66409998,47.47196252
2843,2001-04-03,JNJ,43.055,11116400.0,46.582074979999994,47.46333127
2844,2001-04-04,JNJ,43.455002,12378800.0,46.52430002,47.455137529999995
2845,2001-04-05,JNJ,44.439999,13455200.0,46.50747500000001,47.45593127499999
2846,2001-04-06,JNJ,45.195,14415200.0,46.493874999999996,47.457218774999994
2847,2001-04-09,JNJ,45.619999,10147000.0,46.48689998,47.463912519999994
2848,2001-04-10,JNJ,46.014999,16289800.0,46.491199980000005,47.469612515
2849,2001-04-11,JNJ,45.419998,15299000.0,46.48359996,47.457962505
2850,2001-04-12,JNJ,45.474998,10868200.0,46.46179994,47.440493745
2851,2001-04-16,JNJ,46.299999,6262600.0,46.4490999,47.426798424999994
2852,2001-04-17,JNJ,47.224998,10087600.0,46.442599879999996,47.416517164999995
2853,2001-04-18,JNJ,46.974998,12834000.0,46.44279984,47.39670465499999
2854,2001-04-19,JNJ,46.424999,7371600.0,46.43709984,47.3761734
2855,2001-04-20,JNJ,46.055,8518200.0,46.409199820000005,47.3539484
2856,2001-04-23,JNJ,45.950001,6461200.0,46.38189986,47.334479654999996
2857,2001-04-24,JNJ,46.255001,7869400.0,46.35719983999999,47.316379659999996
2858,2001-04-25,JNJ,47.0,6494000.0,46.31619986,47.30091090999999
2859,2001-04-26,JNJ,47.775002,10850000.0,46.30269988,47.28931717
2860,2001-04-27,JNJ,47.689999,8747000.0,46.29999984,47.28261091499999
2861,2001-04-30,JNJ,48.240002,8663000.0,46.322799919999994,47.285685924999996
2862,2001-05-01,JNJ,48.400002,9147400.0,46.34549998000001,47.298154685
2863,2001-05-02,JNJ,48.75,10672800.0,46.360200000000006,47.30604531
2864,2001-05-03,JNJ,48.380001,6363200.0,46.358699980000004,47.310445314999996
2865,2001-05-04,JNJ,48.880001,5647600.0,46.37110004,47.32187656999999
2866,2001-05-07,JNJ,49.049999,6251200.0,46.39720004,47.337439065
2867,2001-05-08,JNJ,48.974998,5246800.0,46.419200000000004,47.351689054999994
2868,2001-05-09,JNJ,49.125,9088600.0,46.44220004000001,47.36118124000001
2869,2001-05-10,JNJ,48.619999,12467800.0,46.4413,47.37053123500001
2870,2001-05-11,JNJ,48.630001,7120800.0,46.423100000000005,47.388056240000004
2871,2001-05-14,JNJ,48.895,4081200.0,46.40949998,47.40288280000001
2872,2001-05-15,JNJ,48.540001,9033600.0,46.395499959999995,47.41144218
2873,2001-05-16,JNJ,49.884998,11319000.0,46.42519988,47.42821092
2874,2001-05-17,JNJ,50.34,9944800.0,46.48399984,47.44287967
2875,2001-05-18,JNJ,50.5,11779600.0,46.51529982,47.45412967
2876,2001-05-21,JNJ,50.314999,8086400.0,46.55459984,47.463204665000006
2877,2001-05-22,JNJ,49.5,6592600.0,46.59509988,47.469298415000004
2878,2001-05-23,JNJ,48.865002,10226200.0,46.630899899999996,47.47147498500001
2879,2001-05-24,JNJ,48.724998,10597200.0,46.67289986,47.473420285
2880,2001-05-25,JNJ,48.625,4388800.0,46.711899880000004,47.479514035
2881,2001-05-29,JNJ,48.720001,8487400.0,46.766399920000005,47.479598415
2882,2001-05-30,JNJ,48.549999,9714400.0,46.81789994,47.477739035000006
2883,2001-05-31,JNJ,48.474998,8384000.0,46.87939986000001,47.476832775000005
2884,2001-06-01,JNJ,49.0,7994600.0,46.987099820000005,47.4815984
2885,2001-06-04,JNJ,50.07,9182400.0,47.11049978,47.487339025000004
2886,2001-06-05,JNJ,51.095001,10625200.0,47.2502998,47.50031403
2887,2001-06-06,JNJ,51.549999,10585400.0,47.42749979999999,47.517009335000004
2888,2001-06-07,JNJ,51.529999,9031200.0,47.62559978,47.532159330000006
2889,2001-06-08,JNJ,51.005001,5463800.0,47.782899820000004,47.542809335
2890,2001-06-11,JNJ,50.685001,6293000.0,47.91279985999999,47.55389059
2891,2001-06-12,JNJ,50.900002,9439400.0,48.05609987999999,47.5677656
2892,2001-06-13,JNJ,50.709999,5863700.0,48.19709986,47.582721844999995
2893,2001-06-14,JNJ,50.91,5440200.0,48.35419986,47.600396845000006
2894,2001-06-15,JNJ,52.040001,10441500.0,48.52589984,47.62809685
2895,2001-06-18,JNJ,52.029999,6622300.0,48.677699839999995,47.660121845000006
2896,2001-06-19,JNJ,53.279999,8909900.0,48.83939982,47.696639025
2897,2001-06-20,JNJ,53.610001,9369500.0,48.99919986,47.73312653
2898,2001-06-21,JNJ,53.02,7974000.0,49.139299879999996,47.76510153
2899,2001-06-22,JNJ,52.389999,10476800.0,49.27869989999999,47.793926524999996
2900,2001-06-25,JNJ,51.599998,10655100.0,49.4011999,47.818332764999994
2901,2001-06-26,JNJ,51.110001,9282500.0,49.497399939999994,47.837710895
2902,2001-06-27,JNJ,50.700001,9671000.0,49.566900000000004,47.85367183499999
2903,2001-06-28,JNJ,52.200001,8411200.0,49.671400059999996,47.87310934
2904,2001-06-29,JNJ,49.959999,15867200.0,49.742100060000006,47.878846835
2905,2001-07-02,JNJ,51.189999,9186000.0,49.84480004,47.89495307999999
2906,2001-07-03,JNJ,51.040001,3207200.0,49.94660004,47.912653085
2907,2001-07-05,JNJ,50.91,4802400.0,50.03970002,47.936890585
2908,2001-07-06,JNJ,50.41,5774700.0,50.10790002000001,47.959409335000004
2909,2001-07-09,JNJ,52.119999,8930300.0,50.19479996,47.992314015000005
2910,2001-07-10,JNJ,52.5,8461800.0,50.29099998000001,48.019189015
2911,2001-07-11,JNJ,53.349998,12541900.0,50.3931999,48.046251505
2912,2001-07-12,JNJ,52.84,11805700.0,50.481999859999995,48.070803065
2913,2001-07-13,JNJ,53.049999,5603800.0,50.56799983999999,48.09980305999999
2914,2001-07-16,JNJ,53.73,6763900.0,50.67499982,48.13071868499999
2915,2001-07-17,JNJ,54.91,12244400.0,50.7955998,48.171831185
2916,2001-07-18,JNJ,54.400002,12274300.0,50.90259986,48.20898744499999
2917,2001-07-19,JNJ,54.200001,9300600.0,51.00709992,48.2470187
2918,2001-07-20,JNJ,54.490002,7102300.0,51.11439995999999,48.28821871
2919,2001-07-23,JNJ,53.599998,5013800.0,51.213999939999994,48.33043745
2920,2001-07-24,JNJ,52.709999,7183500.0,51.2955999,48.36133119499999
2921,2001-07-25,JNJ,52.700001,9277100.0,51.37169992,48.394049949999996
2922,2001-07-26,JNJ,53.189999,6024700.0,51.46469988,48.431718695
2923,2001-07-27,JNJ,53.009998,4689600.0,51.52719988,48.460206185
2924,2001-07-30,JNJ,52.919998,5332100.0,51.578799839999995,48.484806174999996
2925,2001-07-31,JNJ,54.099998,8646900.0,51.650799799999994,48.51280616499999
2926,2001-08-01,JNJ,53.799999,6722900.0,51.720499800000006,48.542274909999996
2927,2001-08-02,JNJ,53.189999,5775200.0,51.79429978,48.565881155
2928,2001-08-03,JNJ,53.580002,4769600.0,51.88859978000001,48.591124915
2929,2001-08-06,JNJ,53.360001,6292800.0,51.98129984,48.622299919999996
2930,2001-08-07,JNJ,53.98,5419100.0,52.08839984,48.66282491999999
2931,2001-08-08,JNJ,53.709999,4329000.0,52.18819979999999,48.701687414999995
2932,2001-08-09,JNJ,53.860001,4991400.0,52.29439984,48.74208117
2933,2001-08-10,JNJ,55.02,8399200.0,52.42529987999999,48.78796241999999
2934,2001-08-13,JNJ,55.700001,8773700.0,52.5592999,48.831618675
2935,2001-08-14,JNJ,56.990002,11513500.0,52.69769994,48.883756184999996
2936,2001-08-15,JNJ,57.0,10725100.0,52.815799919999996,48.93688118499999
2937,2001-08-16,JNJ,54.889999,11491500.0,52.882599920000004,48.975393679999996
2938,2001-08-17,JNJ,53.75,13234400.0,52.926999939999995,49.01383118
2939,2001-08-20,JNJ,54.849998,8908400.0,53.00389988,49.06058117
2940,2001-08-21,JNJ,54.299999,7946000.0,53.07619984,49.107393665
2941,2001-08-22,JNJ,54.779999,6658000.0,53.15379978,49.15207491
2942,2001-08-23,JNJ,54.639999,5555100.0,53.232399779999994,49.195118654999995
2943,2001-08-24,JNJ,54.599998,5730100.0,53.306199740000004,49.23780614499999
2944,2001-08-27,JNJ,54.349998,3922400.0,53.35239968,49.27596238499999
2945,2001-08-28,JNJ,53.869999,4415700.0,53.389199680000004,49.311406129999995
2946,2001-08-29,JNJ,53.279999,4759800.0,53.389199680000004,49.341712375
2947,2001-08-30,JNJ,53.09,5855600.0,53.378799660000006,49.374506124999996
2948,2001-08-31,JNJ,52.709999,6947500.0,53.37259964,49.401493620000004
2949,2001-09-04,JNJ,56.150002,18472000.0,53.447799700000004,49.44474362999999
2950,2001-09-05,JNJ,56.240002,11788600.0,53.54059978,49.490474889999994
2951,2001-09-06,JNJ,56.939999,14478600.0,53.657199739999996,49.537362384999994
2952,2001-09-07,JNJ,55.73,9129200.0,53.757799719999994,49.575543634999995
2953,2001-09-10,JNJ,55.619999,6714100.0,53.82619968,49.609268629999995
2954,2001-09-17,JNJ,55.82,12235300.0,53.9433997,49.647118629999994
2955,2001-09-18,JNJ,54.5,13398000.0,54.00959972,49.681962379999995
2956,2001-09-19,JNJ,53.540001,11933800.0,54.059599719999994,49.706224885000005
2957,2001-09-20,JNJ,52.349998,9463300.0,54.08839968,49.717662375
2958,2001-09-21,JNJ,52.240002,16859600.0,54.12499972,49.72823738499999
2959,2001-09-24,JNJ,52.41,12970200.0,54.13079973999999,49.740287385
2960,2001-09-25,JNJ,52.939999,9199300.0,54.13959972,49.76061237999999
2961,2001-09-26,JNJ,54.130001,9099400.0,54.155199780000004,49.782356135
2962,2001-09-27,JNJ,54.48,10007400.0,54.18799978,49.806006135
2963,2001-09-28,JNJ,55.400002,10683400.0,54.23499984,49.842693645
2964,2001-10-01,JNJ,55.419998,8417200.0,54.268799800000004,49.877137385
2965,2001-10-02,JNJ,54.990002,9826400.0,54.27039983999999,49.911149895
2966,2001-10-03,JNJ,54.27,10885800.0,54.267799800000006,49.943437395000004
2967,2001-10-04,JNJ,54.450001,8284000.0,54.272799799999994,49.9731874
2968,2001-10-05,JNJ,54.700001,6698900.0,54.276999780000004,49.999968654999996
2969,2001-10-08,JNJ,55.77,5459000.0,54.320399820000006,50.03069365499999
2970,2001-10-09,JNJ,55.439999,4072300.0,54.37499982,50.0614874
2971,2001-10-10,JNJ,56.040001,6301500.0,54.44179982,50.095281154999995
2972,2001-10-11,JNJ,54.939999,10660100.0,54.47679982,50.122012399999996
2973,2001-10-12,JNJ,55.349998,5597700.0,54.52359982,50.147199889999996
2974,2001-10-15,JNJ,55.720001,4815600.0,54.57959988,50.173299895
2975,2001-10-16,JNJ,56.77,14154300.0,54.63299992,50.20339989499999
2976,2001-10-17,JNJ,57.77,12369400.0,54.71239994,50.236312395
2977,2001-10-18,JNJ,58.080002,8906800.0,54.8102,50.269212405
2978,2001-10-19,JNJ,58.419998,7054800.0,54.90699992,50.299437395
2979,2001-10-22,JNJ,58.970001,9164400.0,55.01919992,50.33163114999999
2980,2001-10-23,JNJ,58.849998,7230900.0,55.116599879999995,50.37088114
2981,2001-10-24,JNJ,59.259998,8644000.0,55.22759986,50.42030613
2982,2001-10-25,JNJ,58.970001,6093800.0,55.32979986,50.473593635
2983,2001-10-26,JNJ,58.669998,5503500.0,55.40279982,50.52225612499999
2984,2001-10-29,JNJ,58.560001,6316900.0,55.45999982,50.57068113
2985,2001-10-30,JNJ,57.849998,8137200.0,55.477199739999996,50.61383737
2986,2001-10-31,JNJ,57.91,7082500.0,55.49539974,50.66369987
2987,2001-11-01,JNJ,58.869999,6926800.0,55.57499974,50.72695611499999
2988,2001-11-02,JNJ,58.98,4489600.0,55.67959974,50.785449865000004
2989,2001-11-05,JNJ,58.48,7607300.0,55.75219978,50.842381114999995
2990,2001-11-06,JNJ,59.0,6896700.0,55.8461998,50.908162364999995
2991,2001-11-07,JNJ,58.75,7599000.0,55.92559982000001,50.966912365
2992,2001-11-08,JNJ,59.0,7511200.0,56.01279984000001,51.026599865
2993,2001-11-09,JNJ,59.560001,5831400.0,56.1119999,51.08861862
2994,2001-11-12,JNJ,59.02,4374800.0,56.20539994,51.15199987
2995,2001-11-13,JNJ,59.650002,5801700.0,56.321,51.223843630000005
2996,2001-11-14,JNJ,60.07,6623500.0,56.45680002,51.29481863
2997,2001-11-15,JNJ,60.0,6663800.0,56.59500002,51.36497488
2998,2001-11-16,JNJ,59.919998,5750200.0,56.739200000000004,51.435574875
2999,2001-11-19,JNJ,59.900002,5998200.0,56.8142,51.50607489
3000,2001-11-20,JNJ,60.779999,7344100.0,56.904999939999996,51.57714989
3001,2001-11-21,JNJ,60.849998,6139100.0,56.983199920000004,51.646724875
3002,2001-11-23,JNJ,60.970001,2482700.0,57.08799994,51.713824885
3003,2001-11-26,JNJ,60.5,6273100.0,57.18559996,51.781499885
3004,2001-11-27,JNJ,60.009998,6893500.0,57.26939992,51.847999879999996
3005,2001-11-28,JNJ,59.990002,7277100.0,57.379199959999994,51.91069988500001
3006,2001-11-29,JNJ,58.48,12480300.0,57.47799994,51.96652489
3007,2001-11-30,JNJ,58.25,13867800.0,57.595999979999995,52.02032488
3008,2001-12-03,JNJ,58.310001,8216700.0,57.71739996,52.06662488999999
3009,2001-12-04,JNJ,57.23,12444800.0,57.813799960000004,52.110524885000004
3010,2001-12-05,JNJ,56.599998,13067300.0,57.886999939999995,52.15439987
3011,2001-12-06,JNJ,55.669998,12811100.0,57.917799880000004,52.19724986999999
3012,2001-12-07,JNJ,56.650002,10532600.0,57.96119992,52.244174885
3013,2001-12-10,JNJ,55.52,8982900.0,57.963599880000004,52.28169989
3014,2001-12-11,JNJ,56.139999,11586400.0,57.97799989999999,52.320124875000005
3015,2001-12-12,JNJ,56.049999,11153800.0,57.99919984,52.35907488
3016,2001-12-13,JNJ,56.23,9149800.0,58.03839983999999,52.401499885
3017,2001-12-14,JNJ,56.299999,6716500.0,58.07539980000001,52.44362488000001
3018,2001-12-17,JNJ,56.450001,8157500.0,58.110399799999996,52.48599989499999
3019,2001-12-18,JNJ,56.790001,7417100.0,58.13079982,52.526624895
3020,2001-12-19,JNJ,57.700001,6978500.0,58.17599985999999,52.567424895
3021,2001-12-20,JNJ,58.310001,8230200.0,58.22139986,52.611099894999995
3022,2001-12-21,JNJ,59.709999,13791800.0,58.31679986,52.66344988000001
3023,2001-12-24,JNJ,59.459999,2423800.0,58.39899988,52.718749865
3024,2001-12-26,JNJ,59.669998,3998300.0,58.477999819999994,52.780099845
3025,2001-12-27,JNJ,60.02,4542900.0,58.54299982,52.83552484
3026,2001-12-28,JNJ,59.860001,4049800.0,58.584799839999995,52.893074855
3027,2001-12-31,JNJ,59.099998,4943700.0,58.60519976,52.951199855000006
3028,2002-01-02,JNJ,58.700001,7054600.0,58.610799820000004,53.009324854999996
3029,2002-01-03,JNJ,58.68,6413100.0,58.604999799999995,53.069599855
3030,2002-01-04,JNJ,58.139999,4778400.0,58.59079982,53.126924855000006
3031,2002-01-07,JNJ,57.869999,4509300.0,58.56299984,53.186299854999994
3032,2002-01-08,JNJ,57.490002,4505900.0,58.53339986,53.243874875
3033,2002-01-09,JNJ,56.91,6491400.0,58.4981999,53.301424865
3034,2002-01-10,JNJ,58.279999,5305900.0,58.49259986,53.37474985
3035,2002-01-11,JNJ,58.23,5158500.0,58.500199900000005,53.44639984
3036,2002-01-14,JNJ,58.919998,5401200.0,58.52039986,53.520474830000005
3037,2002-01-15,JNJ,59.169998,6218100.0,58.526399839999996,53.602874825
3038,2002-01-16,JNJ,59.580002,6373800.0,58.53839988,53.692649835000005
3039,2002-01-17,JNJ,59.830002,5591900.0,58.56539992,53.77609985
3040,2002-01-18,JNJ,59.700001,8949200.0,58.579399939999995,53.853649860000004
3041,2002-01-22,JNJ,59.119999,9612600.0,58.58679992,53.93057485
3042,2002-01-23,JNJ,58.779999,7261200.0,58.5823999,54.006174845
3043,2002-01-24,JNJ,58.040001,6873700.0,58.5519999,54.08109985
3044,2002-01-25,JNJ,57.650002,5527000.0,58.52459994,54.152074850000005
3045,2002-01-28,JNJ,57.810001,5286700.0,58.48779992000001,54.21892486000001
3046,2002-01-29,JNJ,57.18,5898700.0,58.42999992,54.27884986
3047,2002-01-30,JNJ,57.200001,7920200.0,58.373999940000004,54.336749870000006
3048,2002-01-31,JNJ,57.509998,6754000.0,58.32579994,54.394224865
3049,2002-02-01,JNJ,57.599998,5901100.0,58.27979986,54.455124864999995
3050,2002-02-04,JNJ,56.310001,7657400.0,58.1903999,54.50929988
3051,2002-02-05,JNJ,55.5,12762300.0,58.08339994,54.555299885
3052,2002-02-06,JNJ,55.880001,7157900.0,57.98159994,54.5985749
3053,2002-02-07,JNJ,56.490002,6952400.0,57.90139998000001,54.64614992
3054,2002-02-08,JNJ,56.880001,6542900.0,57.83880004,54.69842493
3055,2002-02-11,JNJ,57.049999,4444000.0,57.77999998,54.753399925
3056,2002-02-12,JNJ,57.299999,4910200.0,57.756399959999996,54.810149915000004
3057,2002-02-13,JNJ,58.09,7287500.0,57.75319996,54.86932491
3058,2002-02-14,JNJ,57.299999,7137300.0,57.73299991999999,54.920824904999996
3059,2002-02-15,JNJ,57.240002,6148300.0,57.73319995999999,54.968149905
3060,2002-02-19,JNJ,56.919998,5012900.0,57.73959996000001,55.0142999
3061,2002-02-20,JNJ,58.119999,5536600.0,57.78859998,55.063699885
3062,2002-02-21,JNJ,58.0,7052500.0,57.81559994,55.11169987499999
3063,2002-02-22,JNJ,59.400002,7805400.0,57.89319998,55.164949885
3064,2002-02-25,JNJ,59.700001,8391700.0,57.96440002,55.221549884999995
3065,2002-02-26,JNJ,60.009998,7768000.0,58.043600000000005,55.277199870000004
3066,2002-02-27,JNJ,60.23,6807400.0,58.1236,55.333099874999995
3067,2002-02-28,JNJ,60.900002,6439200.0,58.21560006,55.392724895
3068,2002-03-01,JNJ,62.099998,9202100.0,58.32860000000001,55.457599885
3069,2002-03-04,JNJ,61.919998,8455600.0,58.43119994,55.524099879999994
3070,2002-03-05,JNJ,61.310001,7700000.0,58.50339994,55.587499879999996
3071,2002-03-06,JNJ,62.52,7264800.0,58.587599919999995,55.65562488
3072,2002-03-07,JNJ,63.619999,11207800.0,58.66579992,55.73102487
3073,2002-03-08,JNJ,63.66,10364300.0,58.74979994,55.799899880000005
3074,2002-03-11,JNJ,63.810001,7239000.0,58.8326,55.867249885
3075,2002-03-12,JNJ,63.650002,7505800.0,58.90520004,55.932999895
3076,2002-03-13,JNJ,63.900002,6200600.0,58.98600006000001,56.00092491
3077,2002-03-14,JNJ,64.379997,7572700.0,59.09160004,56.075324895
3078,2002-03-15,JNJ,64.599998,13573000.0,59.20959997999999,56.153999875
3079,2002-03-18,JNJ,64.660004,8274600.0,59.329200060000005,56.233674905
3080,2002-03-19,JNJ,65.489998,6706300.0,59.47620004,56.317999895
3081,2002-03-20,JNJ,64.489998,7227800.0,59.608600020000004,56.39684988
3082,2002-03-21,JNJ,64.800003,6192500.0,59.75480004,56.4780999
3083,2002-03-22,JNJ,64.849998,5583600.0,59.9136,56.5599749
3084,2002-03-25,JNJ,64.349998,6519100.0,60.034999979999995,56.636724889999996
3085,2002-03-26,JNJ,64.709999,6034100.0,60.16459996,56.709924885
3086,2002-03-27,JNJ,65.139999,6347900.0,60.28899998,56.780149875
3087,2002-03-28,JNJ,64.949997,5604700.0,60.404599960000006,56.847149865
3088,2002-04-01,JNJ,64.610001,8185800.0,60.505199940000004,56.912549874999996
3089,2002-04-02,JNJ,64.449997,5218200.0,60.597599839999994,56.979774854999995
3090,2002-04-03,JNJ,64.019997,6996500.0,60.683999760000006,57.046449835000004
3091,2002-04-04,JNJ,63.48,8472200.0,60.77119978,57.109349825
3092,2002-04-05,JNJ,63.049999,7208300.0,60.856599779999996,57.171049825
3093,2002-04-08,JNJ,63.380001,6099300.0,60.96339978,57.233399829999996
3094,2002-04-09,JNJ,63.0,7770700.0,61.07039974,57.288199825
3095,2002-04-10,JNJ,63.439999,7254400.0,61.1829997,57.345249825
3096,2002-04-11,JNJ,62.700001,7491900.0,61.29339972,57.392349835
3097,2002-04-12,JNJ,62.669998,6372500.0,61.40279966,57.43764982
3098,2002-04-15,JNJ,62.16,6677300.0,61.4957997,57.483349819999994
3099,2002-04-16,JNJ,63.259998,9999000.0,61.608999700000005,57.537699815
3100,2002-04-17,JNJ,62.52,9971400.0,61.73319968,57.592299825
3101,2002-04-18,JNJ,64.290001,8094900.0,61.908999699999995,57.658199825000004
3102,2002-04-19,JNJ,64.489998,6608500.0,62.081199639999994,57.72714981
