,ds,symbol,close,volume,ma50,ma200
2149,2007-08-09,NVDA,7.6883,125383518.0,7.023242,5.905754999999999
2150,2007-08-10,NVDA,7.3317,114125934.0,7.054412000000001,5.916097
2151,2007-08-13,NVDA,7.2517,70880478.0,7.08318,5.925272
2152,2007-08-14,NVDA,7.5333,109220274.0,7.116946,5.935604999999999
2153,2007-08-15,NVDA,7.215,69540306.0,7.140880000000001,5.943479999999999
2154,2007-08-16,NVDA,7.095,78013530.0,7.1615139999999995,5.9519715
2155,2007-08-17,NVDA,7.5133,72878484.0,7.191814000000001,5.962229499999999
2156,2007-08-20,NVDA,7.4833,51968700.0,7.219646,5.970587500000001
2157,2007-08-21,NVDA,7.8883,71562684.0,7.255146,5.9832125
2158,2007-08-22,NVDA,8.0683,56649198.0,7.2955119999999996,5.9969205
2159,2007-08-23,NVDA,8.0,66804516.0,7.331612,6.0097555
2160,2007-08-24,NVDA,8.0417,36165630.0,7.366346000000001,6.0219725
2161,2007-08-27,NVDA,8.2233,63601656.0,7.3989780000000005,6.034672499999999
2162,2007-08-28,NVDA,7.7217,56007966.0,7.421512,6.0444475
2163,2007-08-29,NVDA,8.16,53862276.0,7.4519779999999995,6.055839000000001
2164,2007-08-30,NVDA,8.1133,46583022.0,7.481378000000001,6.0677035
2165,2007-08-31,NVDA,8.5267,72104256.0,7.508646,6.080336999999999
2166,2007-09-04,NVDA,8.79,68348844.0,7.539046,6.093986999999999
2167,2007-09-05,NVDA,8.7233,65626914.0,7.571946,6.1078035
2168,2007-09-06,NVDA,8.7617,42555162.0,7.6121799999999995,6.1214285
2169,2007-09-07,NVDA,8.4417,60237606.0,7.642379999999999,6.1333705
2170,2007-09-10,NVDA,8.465,58140798.0,7.671714000000001,6.1451455
2171,2007-09-11,NVDA,8.645,40556296.0,7.706913999999999,6.1582955
2172,2007-09-12,NVDA,8.305,55458440.0,7.7295799999999995,6.1692290000000005
2173,2007-09-13,NVDA,8.3075,45282372.0,7.752064000000001,6.17995
2174,2007-09-14,NVDA,8.0625,48735976.0,7.768114000000001,6.1908375
2175,2007-09-17,NVDA,8.045,37485104.0,7.783114,6.2010875
2176,2007-09-18,NVDA,8.75,84489496.0,7.80798,6.214421
2177,2007-09-19,NVDA,8.59,52138816.0,7.82818,6.226546
2178,2007-09-20,NVDA,8.54,32426652.0,7.848046,6.2396294999999995
2179,2007-09-21,NVDA,8.6225,45748784.0,7.866650000000001,6.251925500000001
2180,2007-09-24,NVDA,8.8425,45649664.0,7.890599999999999,6.265638
2181,2007-09-25,NVDA,8.955,36077576.0,7.914033999999999,6.2799545
2182,2007-09-26,NVDA,9.1675,51817568.0,7.942372000000001,6.296067000000001
2183,2007-09-27,NVDA,9.195,37827672.0,7.974105999999999,6.312417
2184,2007-09-28,NVDA,9.06,40337304.0,8.003306,6.327583499999999
2185,2007-10-01,NVDA,9.4425,39823328.0,8.041822,6.344971
2186,2007-10-02,NVDA,9.3519,28529256.0,8.077026,6.3615555
2187,2007-10-03,NVDA,8.955,46727152.0,8.108304,6.375622000000001
2188,2007-10-04,NVDA,8.995,37900688.0,8.14107,6.389347
2189,2007-10-05,NVDA,9.2325,34493852.0,8.177854,6.4037180000000005
2190,2007-10-08,NVDA,9.3825,25248116.0,8.218004,6.4183805
2191,2007-10-09,NVDA,9.2178,40305240.0,8.250726,6.432586
2192,2007-10-10,NVDA,9.2275,38929352.0,8.282742,6.447115
2193,2007-10-11,NVDA,8.8175,52911632.0,8.307692,6.460344
2194,2007-10-12,NVDA,9.0325,40999136.0,8.337608,6.4746565
2195,2007-10-15,NVDA,9.0975,35589440.0,8.377758,6.4888855
2196,2007-10-16,NVDA,9.18,27664928.0,8.418358000000001,6.503752
2197,2007-10-17,NVDA,9.885,71794124.0,8.470792,6.5223355000000005
2198,2007-10-18,NVDA,9.8775,34067136.0,8.516376000000001,6.541656499999999
2199,2007-10-19,NVDA,9.3475,50590308.0,8.54956,6.558469
2200,2007-10-22,NVDA,9.79,53764796.0,8.598726,6.579369000000001
2201,2007-10-23,NVDA,9.8375,29450620.0,8.650442,6.600298
2202,2007-10-24,NVDA,9.505,56569464.0,8.689876,6.6201145
2203,2007-10-25,NVDA,8.675,80633456.0,8.719076,6.634414499999999
2204,2007-10-26,NVDA,8.6,61665712.0,8.749176,6.648447999999999
2205,2007-10-29,NVDA,8.3975,81389224.0,8.76686,6.661077000000001
2206,2007-10-30,NVDA,8.705,52520964.0,8.791294,6.675193500000001
2207,2007-10-31,NVDA,8.845,45550252.0,8.810428,6.690627000000001
2208,2007-11-01,NVDA,8.845,58728092.0,8.825962,6.7084435000000004
2209,2007-11-02,NVDA,9.185,49196968.0,8.849662,6.7278020000000005
2210,2007-11-05,NVDA,9.185,43689808.0,8.872527999999999,6.7471605
2211,2007-11-06,NVDA,9.475,55464328.0,8.897561999999999,6.7679605
2212,2007-11-07,NVDA,9.025,54676588.0,8.923628,6.7856855
2213,2007-11-08,NVDA,8.4594,99682196.0,8.929616000000001,6.801540999999999
2214,2007-11-09,NVDA,8.34,87126748.0,8.934149999999999,6.817016
2215,2007-11-12,NVDA,7.5075,71572908.0,8.913766,6.8294035
2216,2007-11-13,NVDA,8.17,72682708.0,8.901366000000001,6.84462
2217,2007-11-14,NVDA,8.0425,66671656.0,8.88775,6.859291000000001
2218,2007-11-15,NVDA,7.935,49650212.0,8.871215999999999,6.8730994999999995
2219,2007-11-16,NVDA,8.1125,42392568.0,8.864632,6.8871205
2220,2007-11-19,NVDA,7.565,56864744.0,8.846632,6.8979705000000004
2221,2007-11-20,NVDA,7.5075,62265232.0,8.823882,6.907574499999999
2222,2007-11-21,NVDA,7.4275,64858804.0,8.806332,6.915687
2223,2007-11-23,NVDA,7.555,14197680.0,8.791282,6.924812
2224,2007-11-26,NVDA,7.38,38609352.0,8.777632,6.9345035
2225,2007-11-27,NVDA,7.6975,45878008.0,8.770681999999999,6.9451825
2226,2007-11-28,NVDA,8.2125,57454420.0,8.759932,6.9579115
2227,2007-11-29,NVDA,8.28,48914344.0,8.753732,6.971353000000001
2228,2007-11-30,NVDA,7.885,65265400.0,8.740632,6.982653
2229,2007-12-03,NVDA,8.0,49068628.0,8.728181999999999,6.9953864999999995
2230,2007-12-04,NVDA,7.9925,37175424.0,8.711182,7.0078404999999995
2231,2007-12-05,NVDA,8.4075,66682440.0,8.700232000000002,7.022778000000001
2232,2007-12-06,NVDA,8.5775,37122764.0,8.688432,7.038390499999999
2233,2007-12-07,NVDA,8.47,32029000.0,8.673932,7.053532000000001
2234,2007-12-10,NVDA,8.5625,33643192.0,8.663982,7.0694695
2235,2007-12-11,NVDA,8.5724,58254072.0,8.64658,7.086348
2236,2007-12-12,NVDA,8.8675,61786296.0,8.636892,7.104851999999999
2237,2007-12-13,NVDA,8.625,50037216.0,8.630291999999999,7.1224605
2238,2007-12-14,NVDA,8.7675,35407572.0,8.625741999999999,7.1414895000000005
2239,2007-12-17,NVDA,8.32,50767668.0,8.607492,7.159120999999999
2240,2007-12-18,NVDA,8.5325,39689384.0,8.590492000000001,7.1764
2241,2007-12-19,NVDA,8.6125,25353208.0,8.578386,7.194796
2242,2007-12-20,NVDA,8.7925,27993852.0,8.569686,7.213075000000001
2243,2007-12-21,NVDA,8.79,43526344.0,8.569136,7.231600000000001
2244,2007-12-24,NVDA,8.945,10400484.0,8.567386,7.251074999999999
2245,2007-12-26,NVDA,9.065,21542660.0,8.566735999999999,7.2721915
2246,2007-12-27,NVDA,8.785,24154728.0,8.558836,7.292025
2247,2007-12-28,NVDA,8.6975,26206272.0,8.535086,7.3116625
2248,2007-12-31,NVDA,8.505,27623416.0,8.507636,7.3305625
2249,2008-01-02,NVDA,8.2525,48398136.0,8.485736,7.3480835
2250,2008-01-03,NVDA,8.1875,47538596.0,8.453686,7.3653960000000005
2251,2008-01-04,NVDA,7.5,73613692.0,8.406936,7.377921
2252,2008-01-07,NVDA,6.725,100689428.0,8.351336,7.3860209999999995
2253,2008-01-08,NVDA,6.8675,110703960.0,8.315186,7.395117
2254,2008-01-09,NVDA,7.2225,74163956.0,8.287636,7.405938
2255,2008-01-10,NVDA,7.0725,55456716.0,8.261135999999999,7.416484
2256,2008-01-11,NVDA,6.7625,57265192.0,8.222286,7.425955
2257,2008-01-14,NVDA,7.2125,53928176.0,8.189636,7.4381010000000005
2258,2008-01-15,NVDA,6.6825,72603016.0,8.146386,7.4475299999999995
2259,2008-01-16,NVDA,5.9275,146471876.0,8.081236,7.453208999999999
2260,2008-01-17,NVDA,5.825,113398812.0,8.014035999999999,7.4584675
2261,2008-01-18,NVDA,6.21,92043656.0,7.948736,7.465701
2262,2008-01-22,NVDA,5.925,71014624.0,7.886736,7.469576
2263,2008-01-23,NVDA,5.995,93006604.0,7.837447999999999,7.474267500000001
2264,2008-01-24,NVDA,6.4675,59739164.0,7.799998,7.48158
2265,2008-01-25,NVDA,6.2375,68800956.0,7.774598,7.4881925
2266,2008-01-28,NVDA,6.1625,57764116.0,7.7344479999999995,7.493729999999999
2267,2008-01-29,NVDA,6.3525,41470600.0,7.700648000000001,7.500009
2268,2008-01-30,NVDA,6.2975,53059868.0,7.667898,7.5061465
2269,2008-01-31,NVDA,6.1475,58870800.0,7.628598,7.511292500000001
2270,2008-02-01,NVDA,6.715,59316636.0,7.611598,7.518959
2271,2008-02-04,NVDA,6.505,56533220.0,7.591548,7.5252175
2272,2008-02-05,NVDA,6.0975,49421576.0,7.564948,7.52913
2273,2008-02-06,NVDA,6.0775,55723044.0,7.535398,7.5333760000000005
2274,2008-02-07,NVDA,6.1375,66417620.0,7.510548,7.5369385
2275,2008-02-08,NVDA,6.2475,39399752.0,7.481548,7.5405845
2276,2008-02-11,NVDA,6.2675,50374932.0,7.442647999999999,7.543988499999999
2277,2008-02-12,NVDA,6.5,60987916.0,7.407048,7.54893
2278,2008-02-13,NVDA,6.755,74093952.0,7.384448000000001,7.555296500000001
2279,2008-02-14,NVDA,5.6525,218429272.0,7.337498,7.555859000000001
2280,2008-02-15,NVDA,5.5675,81736188.0,7.288998,7.5563215
2281,2008-02-19,NVDA,5.485,55888180.0,7.230548,7.555855
2282,2008-02-20,NVDA,5.445,75831688.0,7.167898,7.554988499999999
2283,2008-02-21,NVDA,5.3225,64455024.0,7.104947999999999,7.5540674999999995
2284,2008-02-22,NVDA,5.58,72311288.0,7.045297999999999,7.554226
2285,2008-02-25,NVDA,5.5775,67184028.0,6.985400000000001,7.554247
2286,2008-02-26,NVDA,5.625,56542136.0,6.92055,7.555022
2287,2008-02-27,NVDA,5.7125,53813324.0,6.8623,7.554301000000001
2288,2008-02-28,NVDA,5.4975,50373076.0,6.796900000000001,7.552797000000001
2289,2008-02-29,NVDA,5.3475,54058056.0,6.73745,7.550801
2290,2008-03-03,NVDA,5.285,44912624.0,6.6725,7.548126
2291,2008-03-04,NVDA,5.2325,77888736.0,6.6049,7.545672
2292,2008-03-05,NVDA,5.2925,64497892.0,6.5349,7.542951
2293,2008-03-06,NVDA,4.96,107528224.0,6.4583,7.538476
2294,2008-03-07,NVDA,4.8875,76753804.0,6.37715,7.533480000000001
2295,2008-03-10,NVDA,4.6075,77667440.0,6.288,7.5278675
2296,2008-03-11,NVDA,4.76,85810948.0,6.2075,7.524050999999999
2297,2008-03-12,NVDA,4.63,74344536.0,6.12615,7.519151000000001
2298,2008-03-13,NVDA,4.925,122062068.0,6.054550000000001,7.515426
2299,2008-03-14,NVDA,4.58,115511636.0,5.9811000000000005,7.5099095
2300,2008-03-17,NVDA,4.465,80095000.0,5.906650000000001,7.5033685000000006
2301,2008-03-18,NVDA,4.7425,107537928.0,5.8515,7.498014499999999
2302,2008-03-19,NVDA,4.415,88053912.0,5.8053,7.4908645
2303,2008-03-20,NVDA,4.63,63350156.0,5.760549999999999,7.483923
2304,2008-03-24,NVDA,5.0075,88656028.0,5.71625,7.478643999999999
2305,2008-03-25,NVDA,5.08,73545140.0,5.676400000000001,7.4740525
2306,2008-03-26,NVDA,4.9175,72182260.0,5.639499999999999,7.468181500000001
2307,2008-03-27,NVDA,4.8475,60135864.0,5.5922,7.4618525
2308,2008-03-28,NVDA,4.92,56178812.0,5.5569500000000005,7.456202500000001
2309,2008-03-31,NVDA,4.9475,57001504.0,5.53735,7.449965
2310,2008-04-01,NVDA,5.25,67692608.0,5.52585,7.4446900000000005
2311,2008-04-02,NVDA,5.09,61359820.0,5.50345,7.4371814999999994
2312,2008-04-03,NVDA,4.995,84203080.0,5.48485,7.429181499999999
2313,2008-04-04,NVDA,4.695,153582540.0,5.45885,7.419473
2314,2008-04-07,NVDA,4.8075,73002904.0,5.425649999999999,7.410294
2315,2008-04-08,NVDA,4.78,63978440.0,5.3965000000000005,7.3983775000000005
2316,2008-04-09,NVDA,4.875,67539608.0,5.37075,7.3864025
2317,2008-04-10,NVDA,4.97,109626736.0,5.3431,7.375861000000001
2318,2008-04-11,NVDA,4.6325,110627656.0,5.3098,7.365273500000001
2319,2008-04-14,NVDA,4.4775,78007140.0,5.2764,7.3530025
2320,2008-04-15,NVDA,4.53,43991296.0,5.2326999999999995,7.340661
2321,2008-04-16,NVDA,4.71,64722092.0,5.1968000000000005,7.329786
2322,2008-04-17,NVDA,4.645,59761692.0,5.16775,7.3171525
2323,2008-04-18,NVDA,4.755,57359112.0,5.1413,7.305011
2324,2008-04-21,NVDA,4.9675,67992516.0,5.117900000000001,7.293548500000001
2325,2008-04-22,NVDA,4.875,58779124.0,5.090450000000001,7.2814485
2326,2008-04-23,NVDA,5.11,102070288.0,5.0673,7.269465
2327,2008-04-24,NVDA,4.9875,65598252.0,5.03705,7.256502499999999
2328,2008-04-25,NVDA,5.0375,55225676.0,5.0027,7.2439565
2329,2008-04-28,NVDA,4.9475,53581608.0,4.9886,7.2302325000000005
2330,2008-04-29,NVDA,5.05,57367524.0,4.97825,7.2172575
2331,2008-04-30,NVDA,5.1375,106831644.0,4.9713,7.204028500000001
2332,2008-05-01,NVDA,5.375,101493444.0,4.9699,7.1921505
2333,2008-05-02,NVDA,5.63,113112228.0,4.97605,7.182258999999999
2334,2008-05-05,NVDA,5.49,94348956.0,4.9742500000000005,7.171709
2335,2008-05-06,NVDA,5.6325,72903364.0,4.975350000000001,7.162288000000001
2336,2008-05-07,NVDA,5.5025,71600832.0,4.9729,7.151841999999999
2337,2008-05-08,NVDA,5.4875,135999860.0,4.9684,7.142324000000001
2338,2008-05-09,NVDA,5.6325,203035044.0,4.9711,7.133703000000001
2339,2008-05-12,NVDA,5.4725,100607536.0,4.9736,7.124099
2340,2008-05-13,NVDA,5.36,85410480.0,4.9751,7.114024000000001
2341,2008-05-14,NVDA,5.5175,75114804.0,4.9807999999999995,7.103702999999999
2342,2008-05-15,NVDA,5.945,116546048.0,4.99385,7.095294500000001
2343,2008-05-16,NVDA,6.1025,109162760.0,5.0167,7.087957
2344,2008-05-19,NVDA,5.975,115859188.0,5.03845,7.0801485
2345,2008-05-20,NVDA,5.82,77143848.0,5.0626999999999995,7.073798499999999
2346,2008-05-21,NVDA,5.7725,106673036.0,5.08295,7.066911
2347,2008-05-22,NVDA,5.9125,69332672.0,5.1086,7.060157
2348,2008-05-23,NVDA,5.7775,80267920.0,5.125649999999999,7.0510530000000005
2349,2008-05-27,NVDA,5.84,83297480.0,5.15085,7.0418115
2350,2008-05-28,NVDA,5.895,75188720.0,5.17945,7.0346280000000005
2351,2008-05-29,NVDA,5.88,69345944.0,5.2022,7.027769500000001
2352,2008-05-30,NVDA,6.175,83025316.0,5.2374,7.020978
2353,2008-06-02,NVDA,6.2,73481292.0,5.2688,7.015903000000001
2354,2008-06-03,NVDA,5.99,84433444.0,5.28845,7.010378
2355,2008-06-04,NVDA,6.06,83292740.0,5.30805,7.0031115
2356,2008-06-05,NVDA,6.2125,82825464.0,5.33395,6.9967575
2357,2008-06-06,NVDA,6.015,78512732.0,5.3573,6.987391
2358,2008-06-09,NVDA,5.9225,63791592.0,5.377349999999999,6.976662
2359,2008-06-10,NVDA,5.5725,122539504.0,5.38985,6.9645245
2360,2008-06-11,NVDA,5.3125,99938700.0,5.3911,6.9508785
2361,2008-06-12,NVDA,5.345,82598912.0,5.3962,6.9364870000000005
2362,2008-06-13,NVDA,5.3275,70576204.0,5.40285,6.924516
2363,2008-06-16,NVDA,5.255,63071652.0,5.41405,6.909991
2364,2008-06-17,NVDA,5.1275,68795048.0,5.42045,6.895061999999999
2365,2008-06-18,NVDA,4.9775,106556428.0,5.4243999999999994,6.877316
2366,2008-06-19,NVDA,4.965,78910980.0,5.4262,6.858191000000001
2367,2008-06-20,NVDA,4.94,74122168.0,5.4256,6.8392745
2368,2008-06-23,NVDA,4.8375,77661252.0,5.4297,6.819653499999999
2369,2008-06-24,NVDA,4.9975,107892424.0,5.4401,6.802432500000001
2370,2008-06-25,NVDA,5.025,90122976.0,5.45,6.785232499999999
2371,2008-06-26,NVDA,4.7675,84566488.0,5.45115,6.765845
2372,2008-06-27,NVDA,4.82,58413752.0,5.45465,6.748419999999999
2373,2008-06-30,NVDA,4.68,65417432.0,5.453150000000001,6.7302825
2374,2008-07-01,NVDA,4.6875,88149328.0,5.44755,6.713407500000001
2375,2008-07-02,NVDA,4.5075,78131036.0,5.4402,6.69572
2376,2008-07-03,NVDA,3.1225,298549620.0,5.400450000000001,6.6675825
2377,2008-07-07,NVDA,3.025,217398960.0,5.3612,6.639757500000001
2378,2008-07-08,NVDA,3.0075,180583232.0,5.3206,6.612095
2379,2008-07-09,NVDA,2.955,141321980.0,5.28075,6.583757499999999
2380,2008-07-10,NVDA,2.9475,105698940.0,5.2387,6.554282499999999
2381,2008-07-11,NVDA,2.9175,80781564.0,5.194299999999999,6.524095
2382,2008-07-14,NVDA,2.785,88236416.0,5.1425,6.4921825
2383,2008-07-15,NVDA,2.815,112258436.0,5.0862,6.460282500000001
2384,2008-07-16,NVDA,2.83,103447832.0,5.0329999999999995,6.429132500000001
2385,2008-07-17,NVDA,2.84,86226080.0,4.97715,6.39612
2386,2008-07-18,NVDA,2.89,89979840.0,4.9249,6.3638105000000005
2387,2008-07-21,NVDA,2.9075,57183308.0,4.8732999999999995,6.333573
2388,2008-07-22,NVDA,2.845,55614728.0,4.81755,6.302823000000001
2389,2008-07-23,NVDA,2.93,59522084.0,4.7667,6.271310499999999
2390,2008-07-24,NVDA,2.7575,70581784.0,4.714650000000001,6.238185500000001
2391,2008-07-25,NVDA,2.89,103984548.0,4.6621,6.206546499999999
2392,2008-07-28,NVDA,2.8825,73460640.0,4.60085,6.174821499999999
2393,2008-07-29,NVDA,2.9125,76476908.0,4.53705,6.145296500000001
2394,2008-07-30,NVDA,2.87,58849888.0,4.47495,6.114484
2395,2008-07-31,NVDA,2.86,48731624.0,4.41575,6.0832965
2396,2008-08-01,NVDA,2.71,88187800.0,4.3545,6.0509465
2397,2008-08-04,NVDA,2.645,52203660.0,4.28915,6.0147465
2398,2008-08-05,NVDA,2.7975,68594236.0,4.22955,5.9793465
2399,2008-08-06,NVDA,2.8725,81489428.0,4.1701999999999995,5.9469715
2400,2008-08-07,NVDA,2.8275,81936472.0,4.10885,5.912159
2401,2008-08-08,NVDA,2.75,85386464.0,4.04625,5.8767214999999995
2402,2008-08-11,NVDA,2.8075,119643552.0,3.9789,5.843234
2403,2008-08-12,NVDA,2.7675,141679984.0,3.9102500000000004,5.813696500000001
2404,2008-08-13,NVDA,3.065,209533000.0,3.85175,5.7860214999999995
2405,2008-08-14,NVDA,3.25,163605184.0,3.79555,5.7602839999999995
2406,2008-08-15,NVDA,3.24,77784012.0,3.7361,5.732958999999999
2407,2008-08-18,NVDA,3.305,89431048.0,3.6819,5.705259
2408,2008-08-19,NVDA,3.355,101432744.0,3.63055,5.677809
2409,2008-08-20,NVDA,3.52,114369104.0,3.5894999999999997,5.649484
2410,2008-08-21,NVDA,3.405,102169532.0,3.55135,5.620584
2411,2008-08-22,NVDA,3.4025,45938508.0,3.5125,5.5902215
2412,2008-08-25,NVDA,3.3525,47163552.0,3.4730000000000003,5.561859000000001
2413,2008-08-26,NVDA,3.2725,61316188.0,3.43335,5.535924500000001
2414,2008-08-27,NVDA,3.2975,45461956.0,3.39675,5.510712
2415,2008-08-28,NVDA,3.285,36519028.0,3.3629000000000002,5.489599500000001
2416,2008-08-29,NVDA,3.16,51601160.0,3.3268,5.4645494999999995
2417,2008-09-02,NVDA,3.08,69398112.0,3.2896000000000005,5.439737
2418,2008-09-03,NVDA,2.915,71516872.0,3.25115,5.414637
2419,2008-09-04,NVDA,2.875,71017416.0,3.2087,5.3884495
2420,2008-09-05,NVDA,2.9175,79127692.0,3.1665499999999995,5.3652120000000005
2421,2008-09-08,NVDA,2.7975,131485836.0,3.1271500000000003,5.341662
2422,2008-09-09,NVDA,2.7025,109857944.0,3.0848,5.318037
2423,2008-09-10,NVDA,2.705,64436516.0,3.0453,5.293787
2424,2008-09-11,NVDA,2.575,106701900.0,3.00305,5.269762000000001
2425,2008-09-12,NVDA,2.5475,120915976.0,2.96385,5.244012000000001
2426,2008-09-15,NVDA,2.325,86403796.0,2.9479,5.2145745
2427,2008-09-16,NVDA,2.3975,124094712.0,2.93535,5.185162
2428,2008-09-17,NVDA,2.5,139257680.0,2.9252000000000002,5.158237000000001
2429,2008-09-18,NVDA,2.7225,161105924.0,2.92055,5.1318495
2430,2008-09-19,NVDA,2.8525,111794052.0,2.91865,5.1061495
2431,2008-09-22,NVDA,2.7925,70011092.0,2.91615,5.0780745
2432,2008-09-23,NVDA,2.7125,82227176.0,2.9147,5.0487495000000004
2433,2008-09-24,NVDA,2.8125,86607444.0,2.91465,5.020462
2434,2008-09-25,NVDA,2.8675,58834520.0,2.9154,4.991987
2435,2008-09-26,NVDA,2.9225,64685380.0,2.9170500000000006,4.963737500000001
2436,2008-09-29,NVDA,2.525,97528072.0,2.90975,4.932024999999999
2437,2008-09-30,NVDA,2.6775,65934284.0,2.90515,4.9022875
2438,2008-10-01,NVDA,2.6025,55726852.0,2.9002999999999997,4.8714625
2439,2008-10-02,NVDA,2.3325,78794512.0,2.88835,4.841525
2440,2008-10-03,NVDA,2.2575,94125780.0,2.8783499999999997,4.81015
2441,2008-10-06,NVDA,1.9625,167768500.0,2.8598000000000003,4.7769
2442,2008-10-07,NVDA,1.81,106018792.0,2.8383499999999997,4.7419875000000005
2443,2008-10-08,NVDA,1.8475,121949808.0,2.81705,4.707275
2444,2008-10-09,NVDA,1.73,90990100.0,2.7942499999999995,4.6712
2445,2008-10-10,NVDA,1.7025,120048616.0,2.7711,4.6343875
2446,2008-10-13,NVDA,2.0125,91688064.0,2.7571499999999998,4.600525
2447,2008-10-14,NVDA,1.9675,120989376.0,2.7435999999999994,4.566875
2448,2008-10-15,NVDA,1.755,85433876.0,2.7227499999999996,4.533125
2449,2008-10-16,NVDA,1.925,102002604.0,2.7037999999999998,4.5014875
2450,2008-10-17,NVDA,1.9125,83944004.0,2.6855,4.4701125
2451,2008-10-20,NVDA,1.95,59580636.0,2.6695000000000007,4.442362500000001
2452,2008-10-21,NVDA,1.8,65906760.0,2.64935,4.4177375
2453,2008-10-22,NVDA,1.7325,60135720.0,2.62865,4.3920625
2454,2008-10-23,NVDA,1.635,83222576.0,2.60005,4.364125
2455,2008-10-24,NVDA,1.6525,79835448.0,2.5681,4.337025
2456,2008-10-27,NVDA,1.7425,69902236.0,2.53815,4.311925
2457,2008-10-28,NVDA,2.005,85003752.0,2.51215,4.2858875
2458,2008-10-29,NVDA,2.07,97753344.0,2.4864499999999996,4.262824999999999
2459,2008-10-30,NVDA,2.1575,65736592.0,2.4592,4.243975
2460,2008-10-31,NVDA,2.19,60885128.0,2.4349,4.2258
2461,2008-11-03,NVDA,2.11,72404224.0,2.40905,4.205299999999999
2462,2008-11-04,NVDA,2.245,61958100.0,2.3869,4.1869
2463,2008-11-05,NVDA,2.1275,78810064.0,2.364,4.1675625
2464,2008-11-06,NVDA,1.905,80023528.0,2.33615,4.14475
2465,2008-11-07,NVDA,2.18,113219848.0,2.31405,4.1244625
2466,2008-11-10,NVDA,2.04,57786072.0,2.2916499999999997,4.1038499999999996
2467,2008-11-11,NVDA,1.95,57657464.0,2.26905,4.0818375
2468,2008-11-12,NVDA,1.835,64608848.0,2.24745,4.059525
2469,2008-11-13,NVDA,1.985,79730912.0,2.22965,4.0387125
2470,2008-11-14,NVDA,1.7925,74113364.0,2.20715,4.0141
2471,2008-11-17,NVDA,1.755,38822016.0,2.1863,3.9903500000000003
2472,2008-11-18,NVDA,1.6975,56494980.0,2.1662,3.9683499999999996
2473,2008-11-19,NVDA,1.5575,50028220.0,2.14325,3.94575
2474,2008-11-20,NVDA,1.475,84714068.0,2.12125,3.9224375000000005
2475,2008-11-21,NVDA,1.595,59936156.0,2.1022,3.8991749999999996
2476,2008-11-24,NVDA,1.7,60033456.0,2.0897,3.8763375
2477,2008-11-25,NVDA,1.7475,52841136.0,2.0766999999999998,3.8525750000000003
2478,2008-11-26,NVDA,1.9025,60078936.0,2.06475,3.8283125
2479,2008-11-28,NVDA,1.8675,17588888.0,2.04765,3.8093875
2480,2008-12-01,NVDA,1.7075,54711124.0,2.02475,3.7900875000000003
2481,2008-12-02,NVDA,1.8025,47998756.0,2.00495,3.771675
2482,2008-12-03,NVDA,1.895,58464760.0,1.9886,3.7539249999999997
2483,2008-12-04,NVDA,1.77,46632024.0,1.96775,3.7361625
2484,2008-12-05,NVDA,1.84,43850348.0,1.9472,3.7174625000000003
2485,2008-12-08,NVDA,1.78,70831356.0,1.92435,3.6984749999999997
2486,2008-12-09,NVDA,1.9525,82978612.0,1.9128999999999998,3.6801124999999995
2487,2008-12-10,NVDA,2.1375,96117240.0,1.9021000000000001,3.6622375
2488,2008-12-11,NVDA,2.0475,58293068.0,1.891,3.6449875000000005
2489,2008-12-12,NVDA,2.15,67927788.0,1.88735,3.6290000000000004
2490,2008-12-15,NVDA,2.08,47717192.0,1.8838,3.612975
2491,2008-12-16,NVDA,2.22,52199092.0,1.8889500000000001,3.5979125
2492,2008-12-17,NVDA,2.33,67458388.0,1.89935,3.5831
2493,2008-12-18,NVDA,2.115,55091816.0,1.9047,3.568875
2494,2008-12-19,NVDA,2.13,62029980.0,1.9127,3.5550875000000004
2495,2008-12-22,NVDA,2.005,52246060.0,1.91875,3.5420749999999996
2496,2008-12-23,NVDA,1.9775,37763452.0,1.91805,3.5281624999999996
2497,2008-12-24,NVDA,1.93,14677444.0,1.9173,3.5146625
2498,2008-12-26,NVDA,1.8775,22615264.0,1.9197499999999998,3.499425
